# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
1.146e+01;-1.105e-06;2.579e-06;3.666e-07;-1.697e-06;-5.050e-06;4.931e-07;7.111e-07;7.560e-07;0.000e+00
1.146e+01;-1.105e-06;3.049e-07;-1.865e-06;-2.769e-06;-3.994e-06;-5.530e-07;-9.026e-08;7.560e-07;0.000e+00
1.147e+01;-1.105e-06;-8.322e-07;3.666e-07;-2.769e-06;-7.162e-06;4.931e-07;-9.026e-08;7.560e-07;0.000e+00
1.147e+01;3.955e-08;3.049e-07;1.482e-06;-6.254e-07;-5.050e-06;-1.599e-06;-9.026e-08;1.809e-06;0.000e+00
1.148e+01;-4.538e-06;1.442e-06;3.666e-07;-6.254e-07;-5.050e-06;-1.599e-06;7.111e-07;7.560e-07;0.000e+00
1.148e+01;-1.105e-06;2.579e-06;-7.490e-07;-2.769e-06;-3.994e-06;4.931e-07;-8.916e-07;-2.973e-07;0.000e+00
1.148e+01;-1.105e-06;-8.322e-07;3.666e-07;-1.697e-06;-3.994e-06;-5.530e-07;7.111e-07;2.863e-06;0.000e+00
1.149e+01;-1.105e-06;1.442e-06;3.666e-07;-6.254e-07;-2.938e-06;-1.599e-06;-9.026e-08;1.809e-06;0.000e+00
1.149e+01;-1.105e-06;2.579e-06;3.666e-07;4.466e-07;-2.938e-06;-5.530e-07;1.512e-06;2.863e-06;0.000e+00
1.150e+01;-1.105e-06;3.049e-07;-7.490e-07;-1.697e-06;-3.994e-06;-1.599e-06;-9.026e-08;-2.973e-07;0.000e+00
1.150e+01;-1.105e-06;3.049e-07;1.482e-06;-2.769e-06;-3.994e-06;-1.599e-06;-9.026e-08;1.809e-06;0.000e+00
1.150e+01;-1.105e-06;3.049e-07;1.482e-06;4.466e-07;-3.994e-06;-1.599e-06;7.111e-07;2.863e-06;0.000e+00
1.151e+01;-3.393e-06;3.049e-07;1.482e-06;1.519e-06;-2.938e-06;-5.530e-07;-8.916e-07;1.809e-06;0.000e+00
1.151e+01;3.955e-08;3.049e-07;-1.865e-06;-1.697e-06;-1.883e-06;-2.645e-06;7.111e-07;7.560e-07;0.000e+00
1.152e+01;-2.249e-06;3.049e-07;3.666e-07;4.466e-07;-2.938e-06;-5.530e-07;-8.916e-07;7.560e-07;0.000e+00
1.152e+01;-1.105e-06;3.049e-07;-1.865e-06;-6.254e-07;-3.994e-06;-3.691e-06;-8.916e-07;7.560e-07;0.000e+00
1.152e+01;-1.105e-06;3.049e-07;3.666e-07;1.519e-06;-1.883e-06;-2.645e-06;-9.026e-08;1.809e-06;0.000e+00
1.153e+01;1.184e-06;1.442e-06;-1.865e-06;-6.254e-07;-1.883e-06;-2.645e-06;-8.916e-07;-2.973e-07;0.000e+00
1.153e+01;3.955e-08;-8.322e-07;-7.490e-07;-2.769e-06;-2.938e-06;-4.738e-06;-9.026e-08;1.809e-06;0.000e+00
1.154e+01;2.328e-06;3.049e-07;-7.490e-07;4.466e-07;-2.938e-06;-5.784e-06;-8.916e-07;1.809e-06;0.000e+00
1.154e+01;-1.105e-06;3.049e-07;3.666e-07;1.519e-06;-1.883e-06;-2.645e-06;-9.026e-08;2.863e-06;0.000e+00
1.154e+01;3.955e-08;1.442e-06;-7.490e-07;-6.254e-07;-8.268e-07;-1.599e-06;1.512e-06;1.809e-06;0.000e+00
1.155e+01;3.955e-08;-8.322e-07;3.666e-07;-6.254e-07;-1.883e-06;-2.645e-06;-8.916e-07;1.809e-06;0.000e+00
1.155e+01;2.328e-06;1.442e-06;-7.490e-07;4.466e-07;-1.883e-06;-3.691e-06;-9.026e-08;2.863e-06;0.000e+00
1.156e+01;-2.249e-06;1.442e-06;-7.490e-07;1.519e-06;-8.268e-07;-5.530e-07;7.111e-07;1.809e-06;0.000e+00
1.156e+01;-1.105e-06;1.442e-06;-1.865e-06;-1.697e-06;2.291e-07;-3.691e-06;-8.916e-07;7.560e-07;0.000e+00
1.156e+01;-1.105e-06;-1.969e-06;-7.490e-07;-6.254e-07;-8.268e-07;-1.599e-06;-1.693e-06;7.560e-07;0.000e+00
1.157e+01;3.955e-08;3.049e-07;3.666e-07;2.591e-06;2.291e-07;-3.691e-06;-1.693e-06;2.863e-06;0.000e+00
1.157e+01;-2.249e-06;1.442e-06;-7.490e-07;4.466e-07;1.285e-06;-2.645e-06;-1.693e-06;-2.973e-07;0.000e+00
1.158e+01;-2.249e-06;3.049e-07;-1.865e-06;1.519e-06;1.285e-06;-5.530e-07;-9.026e-08;-1.351e-06;0.000e+00
1.158e+01;3.955e-08;-8.322e-07;3.666e-07;4.466e-07;-8.268e-07;-3.691e-06;-2.494e-06;-1.351e-06;0.000e+00
1.158e+01;3.955e-08;3.049e-07;-7.490e-07;-6.254e-07;1.285e-06;-3.691e-06;-1.693e-06;7.560e-07;0.000e+00
1.159e+01;-2.249e-06;1.442e-06;3.666e-07;4.466e-07;-8.268e-07;-2.645e-06;-8.916e-07;7.560e-07;0.000e+00
1.159e+01;-1.105e-06;-1.969e-06;-2.980e-06;1.519e-06;1.285e-06;-3.691e-06;-9.026e-08;-2.973e-07;0.000e+00
1.160e+01;-1.105e-06;-8.322e-07;-1.865e-06;-6.254e-07;1.285e-06;-2.645e-06;-1.693e-06;7.560e-07;0.000e+00
1.160e+01;-1.105e-06;3.049e-07;3.666e-07;1.519e-06;1.285e-06;-4.738e-06;-1.693e-06;1.809e-06;0.000e+00
1.160e+01;-3.393e-06;1.442e-06;3.666e-07;-1.697e-06;2.291e-07;-1.599e-06;-9.026e-08;1.809e-06;0.000e+00
1.161e+01;-1.105e-06;-8.322e-07;-7.490e-07;4.466e-07;2.341e-06;-2.645e-06;-1.693e-06;-1.351e-06;0.000e+00
1.161e+01;-1.105e-06;-8.322e-07;3.666e-07;1.519e-06;-8.268e-07;-2.645e-06;-2.494e-06;-1.351e-06;0.000e+00
1.162e+01;1.184e-06;-8.322e-07;-7.490e-07;4.466e-07;1.285e-06;-2.645e-06;-2.494e-06;-1.351e-06;0.000e+00
1.162e+01;-3.393e-06;3.049e-07;-7.490e-07;2.591e-06;2.341e-06;-2.645e-06;-2.494e-06;1.809e-06;0.000e+00
1.162e+01;-1.105e-06;3.049e-07;-1.865e-06;-6.254e-07;3.397e-06;-3.691e-06;-8.916e-07;-1.351e-06;0.000e+00
1.163e+01;-1.105e-06;-1.969e-06;-7.490e-07;1.519e-06;2.291e-07;-1.599e-06;-2.494e-06;1.809e-06;0.000e+00
1.163e+01;3.955e-08;1.442e-06;-7.490e-07;2.591e-06;2.341e-06;-2.645e-06;-2.494e-06;-2.973e-07;0.000e+00
1.164e+01;-1.105e-06;-8.322e-07;-7.490e-07;1.519e-06;3.397e-06;-2.645e-06;-1.693e-06;7.560e-07;0.000e+00
1.164e+01;3.955e-08;3.049e-07;-2.980e-06;-6.254e-07;3.397e-06;-4.738e-06;-1.693e-06;-1.351e-06;0.000e+00
1.164e+01;-1.105e-06;-4.244e-06;3.666e-07;4.466e-07;1.285e-06;-3.691e-06;-2.494e-06;-2.973e-07;0.000e+00
1.165e+01;3.955e-08;-8.322e-07;-1.865e-06;4.466e-07;3.397e-06;-2.645e-06;-2.494e-06;-2.973e-07;0.000e+00
1.165e+01;-1.105e-06;3.049e-07;1.482e-06;2.591e-06;2.341e-06;-2.645e-06;-2.494e-06;7.560e-07;0.000e+00
1.166e+01;-1.105e-06;1.442e-06;-1.865e-06;-6.254e-07;6.564e-06;-3.691e-06;-1.693e-06;-2.973e-07;0.000e+00
1.166e+01;-1.105e-06;-1.969e-06;3.666e-07;3.663e-06;2.341e-06;-2.645e-06;-3.296e-06;7.560e-07;0.000e+00
1.166e+01;-1.105e-06;-8.322e-07;3.666e-07;4.466e-07;3.397e-06;-2.645e-06;-2.494e-06;-1.351e-06;0.000e+00
1.167e+01;-1.105e-06;-8.322e-07;3.666e-07;1.519e-06;2.341e-06;-5.530e-07;-8.916e-07;1.809e-06;0.000e+00
1.167e+01;-1.105e-06;-8.322e-07;-1.865e-06;4.466e-07;5.508e-06;-1.599e-06;-2.494e-06;-3.457e-06;0.000e+00
1.168e+01;-1.105e-06;-1.969e-06;3.666e-07;-6.254e-07;4.453e-06;-1.599e-06;-1.693e-06;-1.351e-06;0.000e+00
1.168e+01;1.184e-06;-8.322e-07;-1.865e-06;4.466e-07;4.453e-06;-1.599e-06;-8.916e-07;-2.973e-07;0.000e+00
1.168e+01;3.955e-08;1.442e-06;2.598e-06;1.519e-06;3.397e-06;-1.599e-06;-2.494e-06;-1.351e-06;0.000e+00
1.169e+01;3.955e-08;3.049e-07;-7.490e-07;1.519e-06;5.508e-06;-1.599e-06;-8.916e-07;-1.351e-06;0.000e+00
1.169e+01;-1.105e-06;-1.969e-06;3.666e-07;4.466e-07;3.397e-06;-2.645e-06;-8.916e-07;-1.351e-06;0.000e+00
1.170e+01;3.955e-08;-8.322e-07;3.666e-07;1.519e-06;4.453e-06;-2.645e-06;-2.494e-06;-2.973e-07;0.000e+00
1.170e+01;-1.105e-06;-8.322e-07;3.666e-07;1.519e-06;4.453e-06;-1.599e-06;-8.916e-07;-2.973e-07;0.000e+00
1.170e+01;-1.105e-06;-8.322e-07;-7.490e-07;4.466e-07;4.453e-06;-1.599e-06;-8.916e-07;-2.973e-07;0.000e+00
1.171e+01;1.184e-06;-3.106e-06;-7.490e-07;1.519e-06;2.341e-06;-5.530e-07;-1.693e-06;-2.973e-07;0.000e+00
1.171e+01;3.955e-08;-1.969e-06;3.666e-07;4.466e-07;4.453e-06;-2.645e-06;-1.693e-06;-1.351e-06;0.000e+00
1.172e+01;-1.105e-06;3.049e-07;2.598e-06;2.591e-06;4.453e-06;-2.645e-06;-1.693e-06;-1.351e-06;0.000e+00
1.172e+01;1.184e-06;-8.322e-07;3.666e-07;-6.254e-07;4.453e-06;4.931e-07;-1.693e-06;-1.351e-06;0.000e+00
1.172e+01;3.955e-08;-3.106e-06;3.666e-07;1.519e-06;3.397e-06;-5.530e-07;-2.494e-06;-1.351e-06;0.000e+00
1.173e+01;3.955e-08;-8.322e-07;3.666e-07;2.591e-06;5.508e-06;-1.599e-06;-1.693e-06;-1.351e-06;0.000e+00
1.173e+01;-1.105e-06;3.049e-07;3.666e-07;-6.254e-07;3.397e-06;-1.599e-06;-8.916e-07;-2.973e-07;0.000e+00
1.174e+01;-2.249e-06;-1.969e-06;-7.490e-07;-6.254e-07;7.620e-06;-1.599e-06;-8.916e-07;-3.457e-06;0.000e+00
1.174e+01;3.955e-08;-1.969e-06;3.666e-07;1.519e-06;4.453e-06;4.931e-07;-2.494e-06;-2.404e-06;0.000e+00
1.174e+01;1.184e-06;-1.969e-06;3.666e-07;4.466e-07;4.453e-06;-5.530e-07;-1.693e-06;7.560e-07;0.000e+00
1.175e+01;-2.249e-06;-1.969e-06;1.482e-06;4.466e-07;4.453e-06;4.931e-07;-8.916e-07;-2.973e-07;0.000e+00
1.175e+01;3.955e-08;3.049e-07;-7.490e-07;4.466e-07;6.564e-06;4.931e-07;-8.916e-07;-2.404e-06;0.000e+00
1.176e+01;3.955e-08;-8.322e-07;3.666e-07;1.519e-06;4.453e-06;-5.530e-07;-8.916e-07;-1.351e-06;0.000e+00
1.176e+01;3.955e-08;-8.322e-07;1.482e-06;1.519e-06;4.453e-06;-5.530e-07;-8.916e-07;-2.973e-07;0.000e+00
1.176e+01;-3.393e-06;3.049e-07;3.666e-07;3.663e-06;5.508e-06;4.931e-07;-1.693e-06;-2.973e-07;0.000e+00
1.177e+01;1.184e-06;3.049e-07;-7.490e-07;-6.254e-07;5.508e-06;-1.599e-06;-9.026e-08;-1.351e-06;0.000e+00
1.177e+01;3.955e-08;-8.322e-07;1.482e-06;1.519e-06;3.397e-06;-5.530e-07;-1.693e-06;-1.351e-06;0.000e+00
1.178e+01;3.955e-08;-3.106e-06;1.482e-06;2.591e-06;5.508e-06;-5.530e-07;-8.916e-07;-1.351e-06;0.000e+00
1.178e+01;-1.105e-06;-1.969e-06;2.598e-06;1.519e-06;4.453e-06;4.931e-07;7.111e-07;-2.973e-07;0.000e+00
1.178e+01;-2.249e-06;-1.969e-06;1.482e-06;4.466e-07;5.508e-06;1.539e-06;-9.026e-08;-1.351e-06;0.000e+00
1.179e+01;1.184e-06;-8.322e-07;1.482e-06;4.466e-07;3.397e-06;2.585e-06;-2.494e-06;-2.404e-06;0.000e+00
1.179e+01;3.955e-08;-8.322e-07;1.482e-06;2.591e-06;2.341e-06;4.931e-07;-8.916e-07;7.560e-07;0.000e+00
1.180e+01;-1.105e-06;-8.322e-07;3.666e-07;4.466e-07;3.397e-06;4.931e-07;-9.026e-08;7.560e-07;0.000e+00
1.180e+01;-1.105e-06;3.049e-07;3.666e-07;4.466e-07;3.397e-06;4.931e-07;-8.916e-07;-1.351e-06;0.000e+00
1.180e+01;1.184e-06;-3.106e-06;1.482e-06;4.466e-07;3.397e-06;4.931e-07;-8.916e-07;-1.351e-06;0.000e+00
1.181e+01;-1.105e-06;-8.322e-07;3.666e-07;-6.254e-07;3.397e-06;4.931e-07;-8.916e-07;-2.973e-07;0.000e+00
1.181e+01;-1.105e-06;3.049e-07;1.482e-06;2.591e-06;4.453e-06;1.539e-06;-9.026e-08;-2.973e-07;0.000e+00
1.182e+01;1.184e-06;1.442e-06;3.666e-07;-1.697e-06;3.397e-06;1.539e-06;-1.693e-06;-1.351e-06;0.000e+00
1.182e+01;-1.105e-06;-1.969e-06;-7.490e-07;4.466e-07;2.341e-06;4.931e-07;-1.693e-06;-2.973e-07;0.000e+00
1.182e+01;1.184e-06;-1.969e-06;3.666e-07;1.519e-06;2.341e-06;-5.530e-07;-9.026e-08;-2.973e-07;0.000e+00
1.183e+01;-1.105e-06;-8.322e-07;3.666e-07;4.466e-07;3.397e-06;1.539e-06;-9.026e-08;-1.351e-06;0.000e+00
1.183e+01;3.955e-08;-8.322e-07;-7.490e-07;4.466e-07;3.397e-06;1.539e-06;-9.026e-08;-1.351e-06;0.000e+00
1.184e+01;3.955e-08;-1.969e-06;2.598e-06;1.519e-06;2.341e-06;2.585e-06;-8.916e-07;7.560e-07;0.000e+00
1.184e+01;1.184e-06;-1.969e-06;3.666e-07;1.519e-06;3.397e-06;1.539e-06;-9.026e-08;-2.973e-07;0.000e+00
1.184e+01;-2.249e-06;1.442e-06;3.666e-07;2.591e-06;2.341e-06;2.585e-06;7.111e-07;-2.973e-07;0.000e+00
1.185e+01;3.955e-08;-8.322e-07;-7.490e-07;-6.254e-07;3.397e-06;1.539e-06;1.512e-06;-2.973e-07;0.000e+00
1.185e+01;-2.249e-06;-3.106e-06;3.666e-07;4.466e-07;1.285e-06;2.585e-06;-1.693e-06;-2.973e-07;0.000e+00
1.186e+01;3.955e-08;-1.969e-06;3.666e-07;4.466e-07;1.285e-06;4.931e-07;-9.026e-08;1.809e-06;0.000e+00
1.186e+01;3.955e-08;3.049e-07;3.714e-06;-6.254e-07;3.397e-06;2.585e-06;7.111e-07;-2.973e-07;0.000e+00
1.186e+01;-1.105e-06;-8.322e-07;-7.490e-07;-6.254e-07;2.341e-06;3.632e-06;1.512e-06;-2.973e-07;0.000e+00
1.187e+01;2.328e-06;-8.322e-07;3.666e-07;-6.254e-07;1.285e-06;1.539e-06;-8.916e-07;-2.973e-07;0.000e+00
1.187e+01;-1.105e-06;3.049e-07;3.666e-07;4.466e-07;2.291e-07;1.539e-06;7.111e-07;7.560e-07;0.000e+00
1.188e+01;3.955e-08;-8.322e-07;1.482e-06;1.519e-06;1.285e-06;1.539e-06;-9.026e-08;7.560e-07;0.000e+00
1.188e+01;3.955e-08;-8.322e-07;-7.490e-07;-6.254e-07;2.341e-06;3.632e-06;7.111e-07;-2.973e-07;0.000e+00
1.188e+01;3.955e-08;-3.106e-06;-7.490e-07;1.519e-06;1.285e-06;3.632e-06;-1.693e-06;-2.973e-07;0.000e+00
1.189e+01;3.955e-08;3.049e-07;3.666e-07;4.466e-07;2.291e-07;4.931e-07;7.111e-07;7.560e-07;0.000e+00
1.189e+01;-1.105e-06;-8.322e-07;1.482e-06;4.466e-07;2.291e-07;2.585e-06;1.512e-06;1.809e-06;0.000e+00
1.190e+01;3.955e-08;-8.322e-07;3.666e-07;-6.254e-07;2.341e-06;3.632e-06;2.314e-06;-2.973e-07;0.000e+00
1.190e+01;3.955e-08;-3.106e-06;1.482e-06;1.519e-06;2.291e-07;3.632e-06;-8.916e-07;7.560e-07;0.000e+00
1.190e+01;1.184e-06;-8.322e-07;2.598e-06;4.466e-07;2.291e-07;2.585e-06;7.111e-07;1.809e-06;0.000e+00
1.191e+01;-1.105e-06;1.442e-06;3.714e-06;-6.254e-07;2.291e-07;4.931e-07;-9.026e-08;7.560e-07;0.000e+00
1.191e+01;-1.105e-06;3.049e-07;-1.865e-06;-3.841e-06;2.291e-07;1.539e-06;7.111e-07;-1.351e-06;0.000e+00
1.192e+01;-2.249e-06;-1.969e-06;3.666e-07;-6.254e-07;-1.883e-06;3.632e-06;7.111e-07;1.809e-06;0.000e+00
1.192e+01;3.955e-08;-8.322e-07;3.714e-06;4.466e-07;2.291e-07;2.585e-06;1.512e-06;2.863e-06;0.000e+00
1.192e+01;-2.249e-06;-8.322e-07;2.598e-06;4.466e-07;-8.268e-07;2.585e-06;2.314e-06;1.809e-06;0.000e+00
1.193e+01;3.955e-08;-1.969e-06;-7.490e-07;-2.769e-06;1.285e-06;2.585e-06;1.512e-06;-2.973e-07;0.000e+00
1.193e+01;-2.249e-06;-3.106e-06;-7.490e-07;-1.697e-06;-1.883e-06;2.585e-06;-9.026e-08;1.809e-06;0.000e+00
1.194e+01;3.473e-06;-1.969e-06;1.482e-06;-6.254e-07;-8.268e-07;1.539e-06;1.512e-06;1.809e-06;0.000e+00
1.194e+01;-1.105e-06;1.442e-06;1.482e-06;-6.254e-07;-2.938e-06;4.678e-06;7.111e-07;1.809e-06;0.000e+00
1.194e+01;-1.105e-06;3.049e-07;-7.490e-07;-2.769e-06;-8.268e-07;2.585e-06;1.512e-06;-2.973e-07;0.000e+00
1.195e+01;3.955e-08;-3.106e-06;1.482e-06;4.466e-07;-2.938e-06;3.632e-06;-9.026e-08;1.809e-06;0.000e+00
1.195e+01;1.184e-06;-1.969e-06;3.666e-07;-6.254e-07;-8.268e-07;3.632e-06;7.111e-07;1.809e-06;0.000e+00
1.196e+01;-1.105e-06;1.442e-06;1.482e-06;-6.254e-07;-1.883e-06;4.678e-06;1.512e-06;1.809e-06;0.000e+00
1.196e+01;-1.105e-06;-8.322e-07;-7.490e-07;-2.769e-06;-1.883e-06;5.724e-06;1.512e-06;-2.973e-07;0.000e+00
1.196e+01;3.955e-08;-1.969e-06;1.482e-06;-1.697e-06;-2.938e-06;3.632e-06;7.111e-07;3.916e-06;0.000e+00
1.197e+01;3.955e-08;-8.322e-07;1.482e-06;-6.254e-07;-8.268e-07;4.931e-07;7.111e-07;1.809e-06;0.000e+00
1.197e+01;-2.249e-06;3.049e-07;2.598e-06;4.466e-07;-3.994e-06;1.539e-06;1.512e-06;1.809e-06;0.000e+00
1.198e+01;3.955e-08;1.442e-06;-7.490e-07;-6.254e-07;-1.883e-06;4.678e-06;7.111e-07;1.809e-06;0.000e+00
1.198e+01;3.955e-08;3.049e-07;1.482e-06;-1.697e-06;-3.994e-06;2.585e-06;-9.026e-08;1.809e-06;0.000e+00
1.198e+01;-1.105e-06;-8.322e-07;1.482e-06;-6.254e-07;-2.938e-06;1.539e-06;7.111e-07;3.916e-06;0.000e+00
1.199e+01;3.955e-08;-8.322e-07;1.482e-06;-1.697e-06;-3.994e-06;3.632e-06;2.314e-06;3.916e-06;0.000e+00
1.199e+01;-1.105e-06;-8.322e-07;3.666e-07;-2.769e-06;-8.268e-07;1.539e-06;1.512e-06;1.809e-06;0.000e+00
1.200e+01;-2.249e-06;1.442e-06;3.666e-07;4.466e-07;-2.938e-06;3.632e-06;1.512e-06;1.809e-06;0.000e+00
1.200e+01;3.955e-08;3.049e-07;3.714e-06;-1.697e-06;-3.994e-06;4.931e-07;2.314e-06;3.916e-06;0.000e+00
1.200e+01;-2.249e-06;3.049e-07;1.482e-06;-1.697e-06;-1.883e-06;3.632e-06;1.512e-06;3.916e-06;0.000e+00
1.201e+01;1.184e-06;3.049e-07;3.666e-07;-1.697e-06;-1.883e-06;2.585e-06;2.314e-06;1.809e-06;0.000e+00
1.201e+01;-2.249e-06;-8.322e-07;-7.490e-07;-6.254e-07;-2.938e-06;2.585e-06;-9.026e-08;2.863e-06;0.000e+00
1.202e+01;-1.105e-06;1.442e-06;3.666e-07;-1.697e-06;-2.938e-06;3.632e-06;-9.026e-08;2.863e-06;0.000e+00
1.202e+01;-2.249e-06;1.442e-06;3.714e-06;-6.254e-07;-3.994e-06;3.632e-06;-8.916e-07;3.916e-06;0.000e+00
1.202e+01;-1.105e-06;1.442e-06;-7.490e-07;-2.769e-06;-3.994e-06;2.585e-06;-9.026e-08;1.809e-06;0.000e+00
1.203e+01;3.955e-08;-8.322e-07;1.482e-06;-6.254e-07;-2.938e-06;2.585e-06;-9.026e-08;1.809e-06;0.000e+00
1.203e+01;-1.105e-06;3.049e-07;3.666e-07;-1.697e-06;-5.050e-06;4.931e-07;7.111e-07;2.863e-06;0.000e+00
1.204e+01;-2.249e-06;1.442e-06;3.666e-07;-1.697e-06;-5.050e-06;1.539e-06;7.111e-07;3.916e-06;0.000e+00
1.204e+01;3.955e-08;3.049e-07;3.666e-07;-2.769e-06;-2.938e-06;1.539e-06;7.111e-07;1.809e-06;0.000e+00
1.204e+01;-1.105e-06;3.049e-07;1.482e-06;-6.254e-07;-5.050e-06;3.632e-06;-8.916e-07;2.863e-06;0.000e+00
1.205e+01;3.955e-08;3.049e-07;3.666e-07;-1.697e-06;-5.050e-06;2.585e-06;-9.026e-08;2.863e-06;0.000e+00
1.205e+01;-1.105e-06;1.442e-06;2.598e-06;-6.254e-07;-3.994e-06;4.931e-07;1.512e-06;2.863e-06;0.000e+00
1.206e+01;-3.393e-06;-8.322e-07;-1.865e-06;-1.697e-06;-5.050e-06;1.539e-06;7.111e-07;1.809e-06;0.000e+00
1.206e+01;-1.105e-06;-1.969e-06;3.666e-07;-6.254e-07;-5.050e-06;4.931e-07;-1.693e-06;3.916e-06;0.000e+00
1.206e+01;3.955e-08;3.049e-07;3.666e-07;4.466e-07;-3.994e-06;1.539e-06;7.111e-07;2.863e-06;0.000e+00
1.207e+01;-3.393e-06;3.049e-07;3.666e-07;-1.697e-06;-3.994e-06;1.539e-06;7.111e-07;4.969e-06;0.000e+00
1.207e+01;-1.105e-06;2.579e-06;3.666e-07;-1.697e-06;-3.994e-06;4.931e-07;2.314e-06;2.863e-06;0.000e+00
1.208e+01;-1.105e-06;3.049e-07;3.666e-07;-6.254e-07;-6.106e-06;1.539e-06;-9.026e-08;2.863e-06;0.000e+00
1.208e+01;1.184e-06;1.442e-06;-7.490e-07;-1.697e-06;-5.050e-06;4.931e-07;-9.026e-08;2.863e-06;0.000e+00
1.208e+01;-1.105e-06;3.049e-07;1.482e-06;-2.769e-06;-3.994e-06;2.585e-06;7.111e-07;2.863e-06;0.000e+00
1.209e+01;-1.105e-06;2.579e-06;3.666e-07;-2.769e-06;-3.994e-06;4.931e-07;7.111e-07;1.809e-06;0.000e+00
1.209e+01;3.955e-08;3.049e-07;3.666e-07;-6.254e-07;-5.050e-06;1.539e-06;-9.026e-08;3.916e-06;0.000e+00
1.210e+01;3.955e-08;1.442e-06;1.482e-06;-1.697e-06;-5.050e-06;-2.645e-06;-9.026e-08;2.863e-06;0.000e+00
1.210e+01;-1.105e-06;2.579e-06;3.666e-07;-6.254e-07;-3.994e-06;4.931e-07;-9.026e-08;1.809e-06;0.000e+00
1.210e+01;3.955e-08;3.049e-07;-7.490e-07;-1.697e-06;-2.938e-06;1.539e-06;1.512e-06;7.560e-07;0.000e+00
1.211e+01;-1.105e-06;-8.322e-07;3.666e-07;-2.769e-06;-6.106e-06;4.931e-07;-8.916e-07;1.809e-06;0.000e+00
1.211e+01;-1.105e-06;3.049e-07;1.482e-06;-1.697e-06;-3.994e-06;-1.599e-06;7.111e-07;1.809e-06;0.000e+00
1.212e+01;-1.105e-06;3.049e-07;2.598e-06;-2.769e-06;-6.106e-06;4.931e-07;1.512e-06;2.863e-06;0.000e+00
1.212e+01;-1.105e-06;2.579e-06;-7.490e-07;-1.697e-06;-3.994e-06;2.585e-06;7.111e-07;1.809e-06;0.000e+00
1.212e+01;3.955e-08;-8.322e-07;-7.490e-07;-6.254e-07;-3.994e-06;4.931e-07;-8.916e-07;1.809e-06;0.000e+00
1.213e+01;1.184e-06;-8.322e-07;3.666e-07;-1.697e-06;-3.994e-06;-1.599e-06;-9.026e-08;2.863e-06;0.000e+00
1.213e+01;-1.105e-06;1.442e-06;1.482e-06;-6.254e-07;-5.050e-06;1.539e-06;-9.026e-08;1.809e-06;0.000e+00
1.214e+01;-1.105e-06;1.442e-06;-7.490e-07;-6.254e-07;-5.050e-06;4.931e-07;7.111e-07;7.560e-07;0.000e+00
1.214e+01;3.955e-08;-8.322e-07;3.666e-07;1.519e-06;-3.994e-06;4.931e-07;-8.916e-07;1.809e-06;0.000e+00
1.214e+01;1.184e-06;-8.322e-07;1.482e-06;4.466e-07;-5.050e-06;4.931e-07;7.111e-07;7.560e-07;0.000e+00
1.215e+01;-1.105e-06;1.442e-06;3.666e-07;-6.254e-07;-2.938e-06;4.931e-07;1.512e-06;3.916e-06;0.000e+00
1.215e+01;3.955e-08;3.049e-07;3.666e-07;-2.769e-06;-5.050e-06;-1.599e-06;7.111e-07;7.560e-07;0.000e+00
1.216e+01;-2.249e-06;1.442e-06;2.598e-06;-1.697e-06;-5.050e-06;4.931e-07;-1.693e-06;1.809e-06;0.000e+00
1.216e+01;3.955e-08;1.442e-06;2.598e-06;4.466e-07;-3.994e-06;-5.530e-07;-9.026e-08;7.560e-07;0.000e+00
1.216e+01;3.955e-08;-8.322e-07;2.598e-06;4.466e-07;-2.938e-06;4.931e-07;-9.026e-08;2.863e-06;0.000e+00
1.217e+01;-1.105e-06;3.049e-07;3.666e-07;-6.254e-07;-2.938e-06;-1.599e-06;-9.026e-08;7.560e-07;0.000e+00
1.217e+01;3.955e-08;-8.322e-07;1.482e-06;-2.769e-06;-5.050e-06;4.931e-07;-8.916e-07;1.809e-06;0.000e+00
1.218e+01;2.328e-06;-8.322e-07;-7.490e-07;-6.254e-07;-5.050e-06;-2.645e-06;-9.026e-08;2.863e-06;0.000e+00
1.218e+01;-2.249e-06;-8.322e-07;3.666e-07;4.466e-07;-3.994e-06;-5.530e-07;-9.026e-08;1.809e-06;0.000e+00
1.218e+01;-3.393e-06;-8.322e-07;-7.490e-07;-1.697e-06;-2.938e-06;4.931e-07;7.111e-07;1.809e-06;0.000e+00
1.219e+01;-1.105e-06;-8.322e-07;1.482e-06;-1.697e-06;-5.050e-06;-5.530e-07;-1.693e-06;7.560e-07;0.000e+00
1.219e+01;3.955e-08;1.442e-06;3.666e-07;4.466e-07;-2.938e-06;-1.599e-06;-8.916e-07;3.916e-06;0.000e+00
1.220e+01;-2.249e-06;3.049e-07;1.482e-06;-6.254e-07;-1.883e-06;-5.530e-07;7.111e-07;1.809e-06;0.000e+00
1.220e+01;-2.249e-06;1.442e-06;3.666e-07;-6.254e-07;-8.268e-07;-1.599e-06;-9.026e-08;-2.973e-07;0.000e+00
1.220e+01;-1.105e-06;-8.322e-07;1.482e-06;-6.254e-07;-2.938e-06;4.931e-07;-8.916e-07;1.809e-06;0.000e+00
