# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
9.128e+00;1.871e-06;5.069e-06;2.518e-06;-1.361e-06;-2.731e-07;2.687e-06;-2.566e-07;2.494e-06;-3.878e-06;-1.320e-06
9.132e+00;-5.007e-06;-1.340e-07;1.200e-06;-1.361e-06;3.765e-06;4.062e-06;1.196e-06;-3.561e-08;1.113e-06;1.195e-06
9.136e+00;1.871e-06;2.468e-06;-4.073e-06;-1.361e-06;2.419e-06;2.687e-06;-2.566e-07;2.494e-06;-1.383e-06;3.710e-06
9.140e+00;-8.800e-07;1.167e-06;1.200e-06;1.384e-06;-2.965e-06;4.062e-06;4.102e-06;-3.561e-08;1.113e-06;1.195e-06
9.144e+00;1.871e-06;5.069e-06;2.518e-06;1.186e-08;6.457e-06;-1.437e-06;7.008e-06;-3.561e-08;2.361e-06;3.710e-06
9.148e+00;4.957e-07;-1.340e-07;-1.436e-06;1.384e-06;-2.731e-07;4.062e-06;1.196e-06;-2.565e-06;1.113e-06;-1.320e-06
9.152e+00;-8.800e-07;5.069e-06;-1.436e-06;-1.361e-06;-2.731e-07;-6.202e-08;-4.615e-06;2.494e-06;-1.383e-06;-3.835e-06
9.156e+00;-8.800e-07;-1.340e-07;-1.436e-06;4.129e-06;-4.311e-06;1.313e-06;1.196e-06;3.758e-06;-1.383e-06;1.195e-06
9.160e+00;4.623e-06;5.069e-06;-1.181e-07;1.186e-08;-4.311e-06;-4.186e-06;2.649e-06;2.494e-06;-1.350e-07;3.710e-06
9.164e+00;-3.632e-06;-1.340e-07;-1.436e-06;5.502e-06;1.073e-06;1.313e-06;4.102e-06;-3.561e-08;1.113e-06;-1.320e-06
9.168e+00;-8.800e-07;-1.340e-07;-5.391e-06;-4.105e-06;-2.731e-07;-1.437e-06;-4.615e-06;5.023e-06;2.361e-06;-1.320e-06
9.172e+00;4.957e-07;3.768e-06;-1.436e-06;1.384e-06;-2.731e-07;-1.437e-06;-1.710e-06;3.758e-06;-1.383e-06;6.225e-06
9.176e+00;4.623e-06;5.069e-06;-1.436e-06;-4.105e-06;-4.311e-06;2.687e-06;-1.710e-06;5.023e-06;-1.350e-07;-3.835e-06
9.180e+00;-8.800e-07;1.167e-06;3.837e-06;5.502e-06;1.073e-06;-2.811e-06;-1.710e-06;-3.561e-08;1.113e-06;-6.350e-06
9.184e+00;1.871e-06;2.468e-06;-5.391e-06;-1.361e-06;2.419e-06;-6.202e-08;-1.710e-06;-3.561e-08;-1.350e-07;-1.320e-06
9.188e+00;4.957e-07;1.167e-06;-2.755e-06;-1.361e-06;-2.965e-06;1.313e-06;1.196e-06;-3.561e-08;3.608e-06;1.195e-06
9.192e+00;5.999e-06;2.468e-06;-1.436e-06;-1.361e-06;-2.731e-07;-4.186e-06;-2.566e-07;-3.561e-08;-1.350e-07;-3.835e-06
9.196e+00;-8.800e-07;1.167e-06;1.200e-06;1.384e-06;-2.731e-07;-2.811e-06;1.196e-06;-3.561e-08;3.608e-06;-6.350e-06
9.200e+00;1.871e-06;-1.340e-07;-1.436e-06;-5.478e-06;-2.731e-07;-1.437e-06;-1.710e-06;-1.300e-06;-1.350e-07;-3.835e-06
9.204e+00;-8.800e-07;-1.340e-07;-2.755e-06;-2.733e-06;-2.731e-07;1.313e-06;-1.710e-06;1.229e-06;-1.383e-06;6.225e-06
9.208e+00;4.623e-06;5.069e-06;-1.181e-07;-1.361e-06;-2.731e-07;-1.437e-06;-1.710e-06;6.288e-06;-1.383e-06;-8.865e-06
9.212e+00;-3.632e-06;1.167e-06;-1.436e-06;1.384e-06;-2.731e-07;-1.437e-06;1.196e-06;-2.565e-06;1.113e-06;1.195e-06
9.216e+00;-8.800e-07;5.069e-06;-5.391e-06;1.186e-08;-1.619e-06;-6.202e-08;-4.615e-06;2.494e-06;-1.350e-07;-3.835e-06
9.220e+00;4.957e-07;1.167e-06;-1.436e-06;-1.361e-06;-4.311e-06;1.313e-06;1.196e-06;3.758e-06;-1.383e-06;-1.320e-06
9.224e+00;-8.800e-07;2.468e-06;-4.073e-06;-4.105e-06;2.419e-06;-1.437e-06;-4.615e-06;6.288e-06;-1.383e-06;8.740e-06
9.228e+00;-8.800e-07;1.167e-06;1.200e-06;4.129e-06;1.073e-06;-1.437e-06;-1.710e-06;-3.561e-08;4.856e-06;-6.350e-06
9.232e+00;-8.800e-07;2.468e-06;-1.436e-06;-4.105e-06;2.419e-06;-4.186e-06;-2.566e-07;2.494e-06;-1.383e-06;-1.320e-06
9.236e+00;4.957e-07;1.167e-06;-2.755e-06;-1.361e-06;-2.731e-07;4.062e-06;-1.710e-06;1.229e-06;1.113e-06;1.195e-06
9.240e+00;1.871e-06;2.468e-06;-1.436e-06;-1.361e-06;-2.731e-07;-1.437e-06;-1.710e-06;-3.561e-08;-1.350e-07;-3.835e-06
9.244e+00;-8.800e-07;-2.736e-06;-1.436e-06;1.384e-06;1.073e-06;-1.437e-06;-1.710e-06;-2.565e-06;-1.383e-06;-6.350e-06
9.248e+00;-2.256e-06;-1.435e-06;-1.436e-06;-5.478e-06;2.419e-06;-4.186e-06;-6.068e-06;-3.561e-08;-5.126e-06;-1.320e-06
9.252e+00;-3.632e-06;1.167e-06;-2.755e-06;1.384e-06;-2.731e-07;4.062e-06;-1.710e-06;-3.561e-08;3.608e-06;-1.320e-06
9.256e+00;-8.800e-07;-1.340e-07;-4.073e-06;-1.361e-06;-4.311e-06;-6.202e-08;-2.566e-07;2.494e-06;-1.383e-06;-3.835e-06
9.260e+00;-3.632e-06;-2.736e-06;1.200e-06;1.384e-06;-2.731e-07;-1.437e-06;1.196e-06;-3.830e-06;1.113e-06;-6.350e-06
9.264e+00;-2.256e-06;2.468e-06;-1.436e-06;2.757e-06;5.111e-06;-6.202e-08;-1.710e-06;2.494e-06;-1.383e-06;-8.865e-06
9.268e+00;-8.800e-07;-2.736e-06;-1.436e-06;-2.733e-06;-2.965e-06;-1.437e-06;-1.710e-06;-3.561e-08;1.113e-06;1.195e-06
9.272e+00;5.999e-06;-1.435e-06;-4.073e-06;1.186e-08;-1.619e-06;-1.437e-06;-1.710e-06;-3.561e-08;-1.383e-06;-1.320e-06
9.276e+00;-3.632e-06;-2.736e-06;1.200e-06;1.384e-06;-2.965e-06;1.313e-06;1.196e-06;-3.561e-08;1.113e-06;1.195e-06
9.280e+00;-2.256e-06;-1.435e-06;-5.391e-06;1.186e-08;-4.311e-06;-4.186e-06;-4.615e-06;-1.300e-06;-1.383e-06;-8.865e-06
9.284e+00;-8.800e-07;-4.037e-06;-6.709e-06;-1.361e-06;-4.311e-06;-1.437e-06;1.196e-06;3.758e-06;-1.383e-06;-1.320e-06
9.288e+00;-2.256e-06;-1.340e-07;-1.436e-06;-1.361e-06;-4.311e-06;-6.202e-08;-2.566e-07;-3.561e-08;-1.383e-06;-3.835e-06
9.292e+00;-8.800e-07;-4.037e-06;-2.755e-06;4.129e-06;-2.731e-07;1.313e-06;-6.068e-06;1.229e-06;7.352e-06;-1.320e-06
9.296e+00;-8.800e-07;-1.340e-07;-1.436e-06;-1.361e-06;-1.619e-06;-6.202e-08;-1.710e-06;-1.300e-06;-1.383e-06;-1.320e-06
9.300e+00;-8.800e-07;-1.340e-07;-2.755e-06;-1.361e-06;-4.311e-06;1.313e-06;-1.710e-06;-3.561e-08;1.113e-06;-1.320e-06
9.304e+00;-8.800e-07;2.468e-06;-1.181e-07;-4.105e-06;-1.619e-06;-4.186e-06;-2.566e-07;-3.830e-06;-1.383e-06;-3.835e-06
9.308e+00;-5.007e-06;-2.736e-06;-1.436e-06;1.384e-06;-7.003e-06;-1.437e-06;1.196e-06;-3.561e-08;3.608e-06;-8.865e-06
9.312e+00;-5.007e-06;-1.340e-07;-4.073e-06;-1.361e-06;-1.619e-06;-4.186e-06;-1.710e-06;-3.830e-06;-1.383e-06;-1.320e-06
9.316e+00;3.247e-06;-2.736e-06;1.200e-06;-1.361e-06;-4.311e-06;-1.437e-06;-1.710e-06;-3.561e-08;3.608e-06;-1.320e-06
9.320e+00;-8.800e-07;2.468e-06;-1.181e-07;2.757e-06;-1.619e-06;-1.437e-06;2.649e-06;-3.561e-08;-1.350e-07;-1.320e-06
9.324e+00;-3.632e-06;-2.736e-06;-1.436e-06;4.129e-06;-2.965e-06;-2.811e-06;4.102e-06;-2.565e-06;-1.383e-06;-1.320e-06
9.328e+00;-2.256e-06;-1.340e-07;-1.436e-06;-1.361e-06;2.419e-06;-6.202e-08;-6.068e-06;2.494e-06;-3.878e-06;-3.835e-06
9.332e+00;4.957e-07;1.167e-06;-1.436e-06;-1.361e-06;-2.965e-06;-1.437e-06;-1.710e-06;-3.830e-06;1.113e-06;1.195e-06
9.336e+00;-8.800e-07;-1.340e-07;-1.181e-07;-1.361e-06;-4.311e-06;-1.437e-06;-2.566e-07;-3.561e-08;2.361e-06;3.710e-06
9.340e+00;-8.800e-07;-1.340e-07;-1.436e-06;1.384e-06;1.073e-06;-2.811e-06;1.196e-06;-2.565e-06;3.608e-06;-6.350e-06
9.344e+00;-2.256e-06;-1.340e-07;-5.391e-06;-1.361e-06;-2.731e-07;-1.437e-06;-4.615e-06;-1.300e-06;-1.350e-07;-3.835e-06
9.348e+00;4.957e-07;-2.736e-06;-1.436e-06;1.384e-06;-2.965e-06;-1.437e-06;-1.710e-06;1.229e-06;1.113e-06;-1.320e-06
9.352e+00;1.871e-06;-1.435e-06;-1.181e-07;1.186e-08;-1.619e-06;-4.186e-06;2.649e-06;2.494e-06;-1.350e-07;3.710e-06
9.356e+00;-5.007e-06;-2.736e-06;-1.436e-06;1.384e-06;1.073e-06;-1.437e-06;1.196e-06;-2.565e-06;1.113e-06;-1.320e-06
9.360e+00;-2.256e-06;-1.340e-07;-4.073e-06;1.186e-08;-2.731e-07;-1.437e-06;-1.710e-06;2.494e-06;-1.383e-06;-1.138e-05
9.364e+00;-8.800e-07;-2.736e-06;-1.436e-06;-2.733e-06;-4.311e-06;-1.437e-06;1.196e-06;-3.561e-08;1.113e-06;-1.320e-06
9.368e+00;1.871e-06;-1.340e-07;-1.436e-06;2.757e-06;-1.619e-06;-1.437e-06;-2.566e-07;-3.561e-08;-1.350e-07;-1.320e-06
9.372e+00;-5.007e-06;-4.037e-06;3.837e-06;-1.361e-06;-2.965e-06;1.313e-06;-1.710e-06;-2.565e-06;1.113e-06;-6.350e-06
9.376e+00;1.871e-06;-1.435e-06;-4.073e-06;-4.105e-06;-4.311e-06;4.062e-06;-4.615e-06;-3.561e-08;-3.878e-06;-8.865e-06
9.380e+00;4.957e-07;1.167e-06;1.200e-06;1.384e-06;-7.003e-06;-1.437e-06;-1.710e-06;1.229e-06;-1.383e-06;-1.320e-06
9.384e+00;-8.800e-07;-4.037e-06;-1.436e-06;-1.361e-06;-2.731e-07;-1.437e-06;-2.566e-07;2.494e-06;3.608e-06;3.710e-06
9.388e+00;-5.007e-06;-4.037e-06;1.200e-06;1.384e-06;-2.731e-07;1.313e-06;-1.710e-06;-2.565e-06;3.608e-06;-8.865e-06
9.392e+00;-8.800e-07;-1.340e-07;-4.073e-06;-1.361e-06;-2.731e-07;2.687e-06;-4.615e-06;-1.300e-06;-1.350e-07;-3.835e-06
9.396e+00;-3.632e-06;-1.340e-07;-2.755e-06;4.129e-06;-2.965e-06;1.313e-06;-3.162e-06;3.758e-06;1.113e-06;-1.320e-06
9.400e+00;-8.800e-07;-1.435e-06;-4.073e-06;1.186e-08;-1.619e-06;-4.186e-06;-1.710e-06;2.494e-06;2.361e-06;-3.835e-06
9.404e+00;-3.632e-06;-1.340e-07;-1.436e-06;1.384e-06;1.073e-06;1.313e-06;1.196e-06;-3.561e-08;1.113e-06;-1.320e-06
9.408e+00;-8.800e-07;-1.435e-06;-4.073e-06;-1.361e-06;-2.731e-07;2.687e-06;-1.710e-06;2.494e-06;-1.350e-07;-1.320e-06
9.412e+00;-8.800e-07;-1.340e-07;-1.436e-06;-2.733e-06;-2.731e-07;-1.437e-06;1.196e-06;-3.561e-08;3.608e-06;1.195e-06
9.416e+00;-8.800e-07;-1.340e-07;-1.436e-06;1.186e-08;-2.731e-07;-4.186e-06;-2.566e-07;2.494e-06;2.361e-06;-1.320e-06
9.420e+00;-8.800e-07;-2.736e-06;3.837e-06;4.129e-06;-4.311e-06;-1.437e-06;-1.710e-06;-2.565e-06;3.608e-06;-6.350e-06
9.424e+00;-2.256e-06;-1.340e-07;-4.073e-06;-1.361e-06;-2.731e-07;-1.437e-06;-4.615e-06;2.494e-06;-3.878e-06;-1.320e-06
9.428e+00;4.957e-07;-1.340e-07;-2.755e-06;1.384e-06;-2.965e-06;4.062e-06;-1.710e-06;1.229e-06;1.113e-06;1.195e-06
9.432e+00;1.871e-06;-1.340e-07;-1.436e-06;2.757e-06;-1.619e-06;-1.437e-06;-2.566e-07;2.494e-06;-1.350e-07;3.710e-06
9.436e+00;-3.632e-06;-1.340e-07;3.837e-06;1.384e-06;1.073e-06;1.313e-06;1.196e-06;-2.565e-06;1.113e-06;-1.320e-06
9.440e+00;-2.256e-06;-1.340e-07;-1.436e-06;1.186e-08;-1.619e-06;-6.202e-08;-1.710e-06;-1.300e-06;-1.383e-06;-3.835e-06
9.444e+00;-3.632e-06;-2.736e-06;1.200e-06;4.129e-06;-2.965e-06;-1.437e-06;1.196e-06;3.758e-06;-1.383e-06;6.225e-06
9.448e+00;1.871e-06;2.468e-06;-1.181e-07;2.757e-06;-2.731e-07;-1.437e-06;2.649e-06;-3.561e-08;-1.350e-07;3.710e-06
9.452e+00;-5.007e-06;-4.037e-06;1.200e-06;4.129e-06;-2.731e-07;-2.811e-06;1.196e-06;-3.561e-08;1.113e-06;1.195e-06
9.456e+00;-2.256e-06;-1.435e-06;-4.073e-06;-1.361e-06;-2.731e-07;-6.202e-08;-4.615e-06;-3.561e-08;-1.350e-07;-8.865e-06
9.460e+00;4.957e-07;-1.340e-07;-1.436e-06;1.384e-06;-2.965e-06;-1.437e-06;-1.710e-06;1.229e-06;-1.383e-06;6.225e-06
9.464e+00;1.871e-06;-1.435e-06;-1.436e-06;1.186e-08;-1.619e-06;-6.202e-08;-2.566e-07;2.494e-06;2.361e-06;-1.320e-06
9.468e+00;-8.800e-07;-2.736e-06;1.200e-06;4.129e-06;1.073e-06;1.313e-06;-1.710e-06;-2.565e-06;1.113e-06;-6.350e-06
9.472e+00;1.871e-06;-1.435e-06;-1.181e-07;2.757e-06;-2.731e-07;-6.202e-08;-4.615e-06;2.494e-06;-3.878e-06;-8.865e-06
9.476e+00;-8.800e-07;-2.736e-06;1.200e-06;1.384e-06;-2.731e-07;1.313e-06;-1.710e-06;3.758e-06;1.113e-06;1.195e-06
9.480e+00;-8.800e-07;2.468e-06;-1.436e-06;2.757e-06;-2.731e-07;-1.437e-06;-2.566e-07;2.494e-06;-1.350e-07;-1.320e-06
9.484e+00;-8.800e-07;-2.736e-06;1.200e-06;1.384e-06;-2.731e-07;-1.437e-06;5.555e-06;-3.561e-08;3.608e-06;1.195e-06
9.488e+00;-8.800e-07;-4.037e-06;-5.391e-06;1.186e-08;-2.731e-07;-1.437e-06;-4.615e-06;-3.561e-08;-1.350e-07;3.710e-06
9.492e+00;4.957e-07;1.167e-06;-1.436e-06;1.384e-06;-2.731e-07;1.313e-06;1.196e-06;1.229e-06;-1.383e-06;-1.320e-06
9.496e+00;1.871e-06;-1.340e-07;3.837e-06;2.757e-06;2.419e-06;-1.437e-06;-2.566e-07;5.023e-06;-1.350e-07;8.740e-06
9.500e+00;-5.007e-06;-2.736e-06;3.837e-06;4.129e-06;1.073e-06;-1.437e-06;1.196e-06;-2.565e-06;3.608e-06;-1.320e-06
9.504e+00;-5.007e-06;-4.037e-06;-4.073e-06;1.186e-08;2.419e-06;-6.202e-08;-2.566e-07;-1.300e-06;-1.350e-07;-1.320e-06
9.508e+00;-3.632e-06;-4.037e-06;-2.755e-06;5.502e-06;-4.311e-06;1.313e-06;4.102e-06;1.229e-06;3.608e-06;1.195e-06
9.512e+00;4.623e-06;2.468e-06;2.518e-06;2.757e-06;-2.731e-07;-4.186e-06;-1.710e-06;2.494e-06;3.608e-06;-1.320e-06
9.516e+00;-3.632e-06;-1.340e-07;1.200e-06;1.384e-06;1.073e-06;1.313e-06;4.102e-06;-3.561e-08;3.608e-06;-1.320e-06
9.520e+00;-8.800e-07;-1.340e-07;-4.073e-06;2.757e-06;5.111e-06;-6.202e-08;-4.615e-06;5.023e-06;-1.383e-06;-1.320e-06
9.524e+00;-8.800e-07;-2.736e-06;1.200e-06;1.384e-06;-2.731e-07;1.313e-06;1.196e-06;1.229e-06;3.608e-06;1.195e-06
9.528e+00;-8.800e-07;-1.435e-06;-1.181e-07;2.757e-06;-2.731e-07;-1.437e-06;4.102e-06;6.288e-06;2.361e-06;1.126e-05
9.532e+00;-5.007e-06;1.167e-06;-1.436e-06;8.246e-06;1.073e-06;4.062e-06;5.555e-06;-3.561e-08;3.608e-06;-1.320e-06
9.536e+00;1.871e-06;-1.340e-07;-1.436e-06;1.186e-08;-2.731e-07;4.062e-06;-1.710e-06;-3.561e-08;-5.126e-06;3.710e-06
9.540e+00;3.247e-06;-1.340e-07;-1.436e-06;4.129e-06;-2.731e-07;4.062e-06;4.102e-06;3.758e-06;3.608e-06;8.740e-06
9.544e+00;-8.800e-07;-1.340e-07;-1.181e-07;-1.361e-06;5.111e-06;-1.437e-06;-1.710e-06;2.494e-06;-1.350e-07;8.740e-06
9.548e+00;-5.007e-06;-2.736e-06;-1.436e-06;4.129e-06;1.073e-06;-1.437e-06;1.196e-06;-2.565e-06;1.113e-06;6.225e-06
9.552e+00;-8.800e-07;-1.435e-06;-1.181e-07;-1.361e-06;-2.731e-07;2.687e-06;-1.710e-06;-3.561e-08;2.361e-06;3.710e-06
9.556e+00;4.957e-07;1.167e-06;-2.755e-06;1.384e-06;1.073e-06;4.062e-06;1.196e-06;5.023e-06;-1.383e-06;6.225e-06
9.560e+00;1.871e-06;-1.435e-06;-1.181e-07;2.757e-06;-1.619e-06;-1.437e-06;-1.710e-06;-3.561e-08;-1.350e-07;-1.320e-06
9.564e+00;-8.800e-07;-1.340e-07;1.200e-06;5.502e-06;1.073e-06;-1.437e-06;4.102e-06;1.229e-06;1.113e-06;1.195e-06
9.568e+00;-8.800e-07;-1.340e-07;-1.181e-07;1.186e-08;-2.731e-07;-1.437e-06;-4.615e-06;2.494e-06;-3.878e-06;3.710e-06
9.572e+00;-8.800e-07;-2.736e-06;-2.755e-06;5.502e-06;5.111e-06;5.437e-06;-1.710e-06;1.229e-06;-1.383e-06;6.225e-06
9.576e+00;1.871e-06;-1.340e-07;-1.436e-06;2.757e-06;2.419e-06;-1.437e-06;2.649e-06;6.288e-06;2.361e-06;-3.835e-06
9.580e+00;-3.632e-06;-2.736e-06;3.837e-06;4.129e-06;1.073e-06;1.313e-06;4.102e-06;-3.561e-08;1.113e-06;-1.320e-06
9.584e+00;1.871e-06;-1.435e-06;-1.436e-06;-1.361e-06;2.419e-06;2.687e-06;-2.566e-07;2.494e-06;-1.383e-06;3.710e-06
9.588e+00;4.957e-07;1.167e-06;1.200e-06;1.384e-06;-2.731e-07;5.437e-06;-1.710e-06;-3.561e-08;1.113e-06;6.225e-06
9.592e+00;-8.800e-07;2.468e-06;-1.181e-07;4.129e-06;-2.731e-07;-1.437e-06;-4.615e-06;-3.561e-08;-1.350e-07;3.710e-06
9.596e+00;-8.800e-07;-1.340e-07;-1.436e-06;1.384e-06;1.073e-06;1.313e-06;4.102e-06;1.229e-06;1.113e-06;1.195e-06
9.600e+00;-8.800e-07;-1.340e-07;-1.181e-07;1.186e-08;-2.731e-07;2.687e-06;-1.710e-06;2.494e-06;2.361e-06;8.740e-06
9.604e+00;4.957e-07;-1.340e-07;-1.436e-06;5.502e-06;1.073e-06;5.437e-06;-1.710e-06;3.758e-06;1.113e-06;1.377e-05
9.608e+00;-8.800e-07;2.468e-06;-1.181e-07;1.186e-08;2.419e-06;-1.437e-06;2.649e-06;5.023e-06;-1.350e-07;8.740e-06
9.612e+00;-8.800e-07;-1.340e-07;1.200e-06;5.502e-06;-2.731e-07;-1.437e-06;1.196e-06;1.229e-06;3.608e-06;8.740e-06
9.616e+00;1.871e-06;-1.340e-07;-1.436e-06;2.757e-06;-2.731e-07;2.687e-06;-1.710e-06;2.494e-06;-1.350e-07;-1.320e-06
9.620e+00;-8.800e-07;3.768e-06;1.200e-06;-1.361e-06;-2.731e-07;5.437e-06;-1.710e-06;1.229e-06;1.113e-06;6.225e-06
9.624e+00;-8.800e-07;2.468e-06;-1.181e-07;4.129e-06;-1.619e-06;2.687e-06;-2.566e-07;6.288e-06;2.361e-06;1.629e-05
9.628e+00;-3.632e-06;-4.037e-06;1.200e-06;1.384e-06;3.765e-06;1.313e-06;4.102e-06;-3.561e-08;4.856e-06;6.225e-06
9.632e+00;-8.800e-07;-1.340e-07;-1.181e-07;1.186e-08;2.419e-06;-6.202e-08;-1.710e-06;5.023e-06;2.361e-06;8.740e-06
9.636e+00;-8.800e-07;5.069e-06;-1.436e-06;1.384e-06;-2.965e-06;5.437e-06;-1.710e-06;3.758e-06;-1.383e-06;8.740e-06
9.640e+00;-2.256e-06;-1.340e-07;-1.181e-07;1.186e-08;2.419e-06;-6.202e-08;-2.566e-07;-3.561e-08;3.608e-06;3.710e-06
9.644e+00;-8.800e-07;1.167e-06;5.155e-06;5.502e-06;3.765e-06;1.313e-06;1.196e-06;-3.561e-08;3.608e-06;1.195e-06
9.648e+00;-8.800e-07;2.468e-06;2.518e-06;1.186e-08;6.457e-06;-6.202e-08;2.649e-06;5.023e-06;-1.383e-06;3.710e-06
9.652e+00;-8.800e-07;-1.340e-07;1.200e-06;-1.361e-06;-2.731e-07;5.437e-06;5.555e-06;1.229e-06;1.113e-06;6.225e-06
9.656e+00;1.871e-06;2.468e-06;3.837e-06;2.757e-06;2.419e-06;2.687e-06;-2.566e-07;5.023e-06;-1.383e-06;8.740e-06
9.660e+00;-5.007e-06;-1.340e-07;3.837e-06;4.129e-06;1.073e-06;-1.437e-06;4.102e-06;1.229e-06;4.856e-06;8.740e-06
9.664e+00;-8.800e-07;2.468e-06;-1.181e-07;-4.105e-06;2.419e-06;-6.202e-08;-2.566e-07;2.494e-06;2.361e-06;3.710e-06
9.668e+00;3.247e-06;-1.340e-07;-1.436e-06;1.384e-06;1.073e-06;1.313e-06;4.102e-06;3.758e-06;-1.383e-06;8.740e-06
9.672e+00;1.871e-06;2.468e-06;2.518e-06;2.757e-06;2.419e-06;2.687e-06;4.102e-06;2.494e-06;-1.350e-07;8.740e-06
9.676e+00;4.957e-07;-2.736e-06;-1.436e-06;1.384e-06;-2.731e-07;1.313e-06;5.555e-06;-3.561e-08;1.113e-06;-1.320e-06
9.680e+00;-2.256e-06;2.468e-06;-1.436e-06;1.186e-08;2.419e-06;-6.202e-08;-2.566e-07;5.023e-06;-1.350e-07;3.710e-06
9.684e+00;3.247e-06;3.768e-06;-2.755e-06;-1.361e-06;-2.731e-07;1.313e-06;8.461e-06;1.229e-06;1.113e-06;-1.320e-06
9.688e+00;-8.800e-07;2.468e-06;-1.181e-07;1.186e-08;2.419e-06;-6.202e-08;-2.566e-07;-3.561e-08;-1.350e-07;8.740e-06
9.692e+00;-3.632e-06;-2.736e-06;3.837e-06;4.129e-06;1.073e-06;1.313e-06;4.102e-06;1.229e-06;3.608e-06;-1.320e-06
9.696e+00;-8.800e-07;-1.435e-06;-4.073e-06;2.757e-06;2.419e-06;-6.202e-08;-2.566e-07;2.494e-06;-1.383e-06;3.710e-06
9.700e+00;-8.800e-07;3.768e-06;1.200e-06;-1.361e-06;-2.731e-07;5.437e-06;4.102e-06;3.758e-06;-1.383e-06;1.195e-06
9.704e+00;1.871e-06;5.069e-06;-1.181e-07;2.757e-06;2.419e-06;-6.202e-08;-1.710e-06;5.023e-06;2.361e-06;1.126e-05
9.708e+00;-5.007e-06;-1.340e-07;3.837e-06;8.246e-06;-2.731e-07;1.313e-06;4.102e-06;1.229e-06;1.113e-06;6.225e-06
9.712e+00;4.623e-06;2.468e-06;-1.436e-06;2.757e-06;2.419e-06;-6.202e-08;-2.566e-07;2.494e-06;-1.350e-07;3.710e-06
9.716e+00;4.957e-07;1.167e-06;-5.391e-06;4.129e-06;-2.731e-07;4.062e-06;4.102e-06;3.758e-06;-2.630e-06;1.195e-06
9.720e+00;4.623e-06;5.069e-06;2.518e-06;1.186e-08;5.111e-06;2.687e-06;4.102e-06;-3.561e-08;-1.350e-07;3.710e-06
9.724e+00;-3.632e-06;-1.340e-07;1.200e-06;1.384e-06;3.765e-06;-1.437e-06;4.102e-06;-2.565e-06;1.113e-06;-1.320e-06
9.728e+00;-8.800e-07;2.468e-06;-1.436e-06;-1.361e-06;5.111e-06;4.062e-06;-1.710e-06;2.494e-06;-1.350e-07;3.710e-06
9.732e+00;-8.800e-07;3.768e-06;3.837e-06;4.129e-06;1.073e-06;8.186e-06;-1.710e-06;3.758e-06;1.113e-06;1.195e-06
9.736e+00;4.623e-06;2.468e-06;-1.181e-07;1.186e-08;-2.731e-07;-6.202e-08;2.649e-06;2.494e-06;2.361e-06;3.710e-06
9.740e+00;-3.632e-06;3.768e-06;3.837e-06;4.129e-06;1.073e-06;4.062e-06;1.196e-06;-3.561e-08;4.856e-06;1.195e-06
9.744e+00;-8.800e-07;-1.340e-07;-1.181e-07;-1.361e-06;2.419e-06;-6.202e-08;-2.566e-07;-1.300e-06;-1.350e-07;-1.320e-06
9.748e+00;4.957e-07;1.167e-06;-1.436e-06;4.129e-06;3.765e-06;1.313e-06;-1.710e-06;3.758e-06;1.113e-06;1.195e-06
9.752e+00;4.623e-06;5.069e-06;2.518e-06;1.186e-08;2.419e-06;-4.186e-06;-2.566e-07;2.494e-06;-1.383e-06;1.126e-05
9.756e+00;-3.632e-06;-1.340e-07;3.837e-06;1.384e-06;1.073e-06;-1.437e-06;1.196e-06;-2.565e-06;3.608e-06;1.195e-06
9.760e+00;-2.256e-06;-1.435e-06;-1.436e-06;1.186e-08;5.111e-06;2.687e-06;-4.615e-06;2.494e-06;-1.350e-07;-1.320e-06
9.764e+00;-8.800e-07;-1.340e-07;1.200e-06;-1.361e-06;-2.731e-07;4.062e-06;5.555e-06;-2.565e-06;1.113e-06;1.195e-06
9.768e+00;4.623e-06;2.468e-06;2.518e-06;-1.361e-06;2.419e-06;-1.437e-06;-2.566e-07;2.494e-06;3.608e-06;-1.320e-06
9.772e+00;-8.800e-07;-1.340e-07;1.200e-06;1.384e-06;-2.731e-07;4.062e-06;1.196e-06;1.229e-06;-1.383e-06;6.225e-06
9.776e+00;4.623e-06;2.468e-06;2.518e-06;1.186e-08;2.419e-06;-6.202e-08;-1.710e-06;-3.561e-08;-3.878e-06;-1.320e-06
9.780e+00;-8.800e-07;-2.736e-06;-1.436e-06;4.129e-06;-2.731e-07;1.313e-06;4.102e-06;3.758e-06;-1.383e-06;1.195e-06
9.784e+00;1.871e-06;6.370e-06;-4.073e-06;1.186e-08;-2.731e-07;-6.202e-08;-2.566e-07;2.494e-06;3.608e-06;3.710e-06
9.788e+00;-5.007e-06;-1.340e-07;3.837e-06;4.129e-06;-2.731e-07;4.062e-06;-1.710e-06;-2.565e-06;1.113e-06;1.195e-06
9.792e+00;1.871e-06;2.468e-06;-1.436e-06;-1.361e-06;-1.619e-06;-6.202e-08;-4.615e-06;-1.300e-06;-1.383e-06;3.710e-06
9.796e+00;3.247e-06;1.167e-06;-2.755e-06;4.129e-06;1.073e-06;4.062e-06;1.196e-06;3.758e-06;-1.383e-06;6.225e-06
