# Time;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;filt signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Filtered data with band pass filter (1.0:10.0) MHz
# First line is WL, Second line is laser energy in [uJ]
1.139e+01;-5.685e-06;-6.795e-06;-7.399e-06;-6.455e-06;-6.739e-06;-7.662e-06;-1.082e-06;-5.869e-06;-5.061e-06;-3.286e-07;-2.097e-06;-3.705e-06;3.981e-07
1.140e+01;-5.659e-06;-6.704e-06;-7.319e-06;-6.373e-06;-6.658e-06;-7.648e-06;-1.136e-06;-5.915e-06;-5.104e-06;-2.793e-07;-2.223e-06;-3.827e-06;4.765e-07
1.140e+01;-5.623e-06;-6.606e-06;-7.229e-06;-6.284e-06;-6.571e-06;-7.623e-06;-1.188e-06;-5.952e-06;-5.140e-06;-2.266e-07;-2.347e-06;-3.944e-06;5.535e-07
1.140e+01;-5.577e-06;-6.499e-06;-7.132e-06;-6.187e-06;-6.478e-06;-7.588e-06;-1.237e-06;-5.980e-06;-5.167e-06;-1.706e-07;-2.470e-06;-4.055e-06;6.285e-07
1.141e+01;-5.521e-06;-6.385e-06;-7.026e-06;-6.085e-06;-6.379e-06;-7.543e-06;-1.284e-06;-5.999e-06;-5.187e-06;-1.115e-07;-2.588e-06;-4.161e-06;7.007e-07
1.141e+01;-5.455e-06;-6.264e-06;-6.913e-06;-5.976e-06;-6.275e-06;-7.488e-06;-1.328e-06;-6.009e-06;-5.199e-06;-4.963e-08;-2.703e-06;-4.259e-06;7.697e-07
1.142e+01;-5.378e-06;-6.136e-06;-6.793e-06;-5.861e-06;-6.164e-06;-7.423e-06;-1.369e-06;-6.009e-06;-5.203e-06;1.489e-08;-2.812e-06;-4.350e-06;8.349e-07
1.142e+01;-5.291e-06;-6.001e-06;-6.665e-06;-5.740e-06;-6.047e-06;-7.348e-06;-1.408e-06;-5.999e-06;-5.200e-06;8.175e-08;-2.915e-06;-4.431e-06;8.956e-07
1.142e+01;-5.192e-06;-5.860e-06;-6.530e-06;-5.614e-06;-5.924e-06;-7.264e-06;-1.443e-06;-5.980e-06;-5.190e-06;1.506e-07;-3.012e-06;-4.504e-06;9.514e-07
1.143e+01;-5.083e-06;-5.714e-06;-6.389e-06;-5.483e-06;-5.796e-06;-7.170e-06;-1.475e-06;-5.950e-06;-5.172e-06;2.212e-07;-3.101e-06;-4.565e-06;1.002e-06
1.143e+01;-4.963e-06;-5.561e-06;-6.242e-06;-5.348e-06;-5.661e-06;-7.068e-06;-1.505e-06;-5.912e-06;-5.148e-06;2.930e-07;-3.181e-06;-4.616e-06;1.047e-06
1.144e+01;-4.833e-06;-5.404e-06;-6.088e-06;-5.208e-06;-5.521e-06;-6.957e-06;-1.531e-06;-5.863e-06;-5.116e-06;3.658e-07;-3.252e-06;-4.655e-06;1.085e-06
1.144e+01;-4.692e-06;-5.242e-06;-5.929e-06;-5.064e-06;-5.374e-06;-6.837e-06;-1.554e-06;-5.805e-06;-5.078e-06;4.392e-07;-3.314e-06;-4.681e-06;1.117e-06
1.144e+01;-4.541e-06;-5.075e-06;-5.765e-06;-4.917e-06;-5.222e-06;-6.709e-06;-1.574e-06;-5.738e-06;-5.034e-06;5.127e-07;-3.365e-06;-4.694e-06;1.143e-06
1.145e+01;-4.380e-06;-4.903e-06;-5.595e-06;-4.766e-06;-5.064e-06;-6.574e-06;-1.591e-06;-5.661e-06;-4.983e-06;5.860e-07;-3.406e-06;-4.694e-06;1.162e-06
1.145e+01;-4.210e-06;-4.728e-06;-5.420e-06;-4.612e-06;-4.900e-06;-6.430e-06;-1.606e-06;-5.575e-06;-4.927e-06;6.585e-07;-3.436e-06;-4.679e-06;1.174e-06
1.146e+01;-4.031e-06;-4.549e-06;-5.240e-06;-4.455e-06;-4.730e-06;-6.280e-06;-1.617e-06;-5.481e-06;-4.865e-06;7.300e-07;-3.454e-06;-4.651e-06;1.179e-06
1.146e+01;-3.843e-06;-4.367e-06;-5.055e-06;-4.295e-06;-4.554e-06;-6.122e-06;-1.625e-06;-5.378e-06;-4.797e-06;8.001e-07;-3.461e-06;-4.608e-06;1.177e-06
1.146e+01;-3.648e-06;-4.181e-06;-4.866e-06;-4.133e-06;-4.373e-06;-5.958e-06;-1.631e-06;-5.268e-06;-4.724e-06;8.682e-07;-3.456e-06;-4.550e-06;1.168e-06
1.147e+01;-3.445e-06;-3.992e-06;-4.673e-06;-3.968e-06;-4.187e-06;-5.788e-06;-1.634e-06;-5.149e-06;-4.646e-06;9.341e-07;-3.440e-06;-4.478e-06;1.153e-06
1.147e+01;-3.236e-06;-3.801e-06;-4.476e-06;-3.801e-06;-3.995e-06;-5.612e-06;-1.634e-06;-5.023e-06;-4.563e-06;9.974e-07;-3.413e-06;-4.391e-06;1.131e-06
1.148e+01;-3.021e-06;-3.607e-06;-4.275e-06;-3.633e-06;-3.797e-06;-5.430e-06;-1.632e-06;-4.890e-06;-4.476e-06;1.058e-06;-3.374e-06;-4.291e-06;1.103e-06
1.148e+01;-2.800e-06;-3.410e-06;-4.069e-06;-3.462e-06;-3.595e-06;-5.243e-06;-1.628e-06;-4.751e-06;-4.384e-06;1.115e-06;-3.324e-06;-4.176e-06;1.070e-06
1.148e+01;-2.576e-06;-3.212e-06;-3.861e-06;-3.290e-06;-3.387e-06;-5.051e-06;-1.620e-06;-4.605e-06;-4.288e-06;1.168e-06;-3.264e-06;-4.048e-06;1.030e-06
1.149e+01;-2.348e-06;-3.011e-06;-3.648e-06;-3.116e-06;-3.174e-06;-4.854e-06;-1.611e-06;-4.454e-06;-4.187e-06;1.218e-06;-3.194e-06;-3.907e-06;9.862e-07
1.149e+01;-2.117e-06;-2.808e-06;-3.432e-06;-2.940e-06;-2.957e-06;-4.653e-06;-1.600e-06;-4.298e-06;-4.083e-06;1.264e-06;-3.115e-06;-3.754e-06;9.373e-07
1.150e+01;-1.884e-06;-2.604e-06;-3.213e-06;-2.762e-06;-2.735e-06;-4.448e-06;-1.586e-06;-4.137e-06;-3.975e-06;1.305e-06;-3.027e-06;-3.589e-06;8.842e-07
1.150e+01;-1.650e-06;-2.397e-06;-2.990e-06;-2.582e-06;-2.509e-06;-4.239e-06;-1.570e-06;-3.972e-06;-3.864e-06;1.343e-06;-2.931e-06;-3.414e-06;8.275e-07
1.150e+01;-1.416e-06;-2.190e-06;-2.764e-06;-2.401e-06;-2.279e-06;-4.026e-06;-1.553e-06;-3.803e-06;-3.749e-06;1.375e-06;-2.828e-06;-3.229e-06;7.676e-07
1.151e+01;-1.183e-06;-1.981e-06;-2.535e-06;-2.218e-06;-2.045e-06;-3.810e-06;-1.533e-06;-3.631e-06;-3.631e-06;1.403e-06;-2.718e-06;-3.035e-06;7.052e-07
1.151e+01;-9.505e-07;-1.770e-06;-2.303e-06;-2.033e-06;-1.807e-06;-3.590e-06;-1.512e-06;-3.456e-06;-3.509e-06;1.427e-06;-2.603e-06;-2.834e-06;6.408e-07
1.152e+01;-7.203e-07;-1.559e-06;-2.068e-06;-1.846e-06;-1.565e-06;-3.368e-06;-1.490e-06;-3.279e-06;-3.385e-06;1.446e-06;-2.483e-06;-2.626e-06;5.749e-07
1.152e+01;-4.928e-07;-1.346e-06;-1.830e-06;-1.657e-06;-1.320e-06;-3.143e-06;-1.465e-06;-3.100e-06;-3.257e-06;1.460e-06;-2.360e-06;-2.412e-06;5.081e-07
1.152e+01;-2.688e-07;-1.132e-06;-1.590e-06;-1.465e-06;-1.072e-06;-2.915e-06;-1.439e-06;-2.920e-06;-3.127e-06;1.470e-06;-2.234e-06;-2.195e-06;4.410e-07
1.153e+01;-4.874e-08;-9.171e-07;-1.346e-06;-1.272e-06;-8.216e-07;-2.685e-06;-1.412e-06;-2.738e-06;-2.994e-06;1.476e-06;-2.106e-06;-1.974e-06;3.741e-07
1.153e+01;1.667e-07;-7.015e-07;-1.101e-06;-1.076e-06;-5.685e-07;-2.452e-06;-1.383e-06;-2.556e-06;-2.858e-06;1.477e-06;-1.977e-06;-1.751e-06;3.079e-07
1.154e+01;3.772e-07;-4.850e-07;-8.527e-07;-8.771e-07;-3.131e-07;-2.217e-06;-1.353e-06;-2.374e-06;-2.720e-06;1.475e-06;-1.848e-06;-1.528e-06;2.429e-07
1.154e+01;5.821e-07;-2.678e-07;-6.025e-07;-6.761e-07;-5.586e-08;-1.980e-06;-1.321e-06;-2.192e-06;-2.579e-06;1.468e-06;-1.720e-06;-1.306e-06;1.796e-07
1.154e+01;7.812e-07;-5.012e-08;-3.502e-07;-4.725e-07;2.030e-07;-1.740e-06;-1.289e-06;-2.010e-06;-2.436e-06;1.458e-06;-1.593e-06;-1.085e-06;1.184e-07
1.155e+01;9.741e-07;1.681e-07;-9.605e-08;-2.662e-07;4.632e-07;-1.499e-06;-1.255e-06;-1.828e-06;-2.290e-06;1.444e-06;-1.469e-06;-8.672e-07;5.984e-08
1.155e+01;1.161e-06;3.866e-07;1.597e-07;-5.731e-08;7.244e-07;-1.256e-06;-1.220e-06;-1.648e-06;-2.142e-06;1.428e-06;-1.347e-06;-6.536e-07;4.151e-09
1.156e+01;1.341e-06;6.054e-07;4.169e-07;1.543e-07;9.862e-07;-1.011e-06;-1.184e-06;-1.468e-06;-1.992e-06;1.408e-06;-1.229e-06;-4.451e-07;-4.830e-08
1.156e+01;1.514e-06;8.242e-07;6.753e-07;3.686e-07;1.248e-06;-7.639e-07;-1.147e-06;-1.289e-06;-1.839e-06;1.386e-06;-1.115e-06;-2.428e-07;-9.724e-08
1.156e+01;1.681e-06;1.043e-06;9.345e-07;5.855e-07;1.510e-06;-5.155e-07;-1.110e-06;-1.112e-06;-1.685e-06;1.361e-06;-1.005e-06;-4.752e-08;-1.424e-07
1.157e+01;1.842e-06;1.262e-06;1.194e-06;8.050e-07;1.772e-06;-2.656e-07;-1.071e-06;-9.365e-07;-1.528e-06;1.335e-06;-9.006e-07;1.399e-07;-1.837e-07
1.157e+01;1.996e-06;1.480e-06;1.455e-06;1.027e-06;2.033e-06;-1.433e-08;-1.032e-06;-7.623e-07;-1.369e-06;1.307e-06;-8.009e-07;3.186e-07;-2.209e-07
1.158e+01;2.144e-06;1.697e-06;1.715e-06;1.251e-06;2.293e-06;2.382e-07;-9.917e-07;-5.895e-07;-1.209e-06;1.278e-06;-7.065e-07;4.881e-07;-2.539e-07
1.158e+01;2.286e-06;1.914e-06;1.974e-06;1.478e-06;2.551e-06;4.919e-07;-9.511e-07;-4.184e-07;-1.047e-06;1.248e-06;-6.174e-07;6.478e-07;-2.828e-07
1.158e+01;2.422e-06;2.130e-06;2.233e-06;1.706e-06;2.807e-06;7.466e-07;-9.098e-07;-2.488e-07;-8.832e-07;1.217e-06;-5.337e-07;7.972e-07;-3.075e-07
1.159e+01;2.553e-06;2.344e-06;2.491e-06;1.936e-06;3.061e-06;1.002e-06;-8.681e-07;-8.070e-08;-7.179e-07;1.185e-06;-4.552e-07;9.361e-07;-3.280e-07
1.159e+01;2.679e-06;2.557e-06;2.748e-06;2.167e-06;3.312e-06;1.258e-06;-8.260e-07;8.590e-08;-5.513e-07;1.154e-06;-3.818e-07;1.064e-06;-3.446e-07
1.160e+01;2.801e-06;2.768e-06;3.002e-06;2.399e-06;3.560e-06;1.515e-06;-7.835e-07;2.511e-07;-3.835e-07;1.123e-06;-3.133e-07;1.181e-06;-3.573e-07
1.160e+01;2.918e-06;2.977e-06;3.254e-06;2.632e-06;3.805e-06;1.771e-06;-7.408e-07;4.149e-07;-2.145e-07;1.092e-06;-2.493e-07;1.288e-06;-3.664e-07
1.160e+01;3.032e-06;3.184e-06;3.503e-06;2.866e-06;4.045e-06;2.028e-06;-6.979e-07;5.775e-07;-4.471e-08;1.062e-06;-1.894e-07;1.383e-06;-3.720e-07
1.161e+01;3.143e-06;3.388e-06;3.748e-06;3.099e-06;4.281e-06;2.284e-06;-6.549e-07;7.389e-07;1.259e-07;1.033e-06;-1.333e-07;1.468e-06;-3.745e-07
1.161e+01;3.251e-06;3.589e-06;3.990e-06;3.332e-06;4.513e-06;2.539e-06;-6.119e-07;8.992e-07;2.970e-07;1.005e-06;-8.029e-08;1.543e-06;-3.740e-07
1.162e+01;3.357e-06;3.787e-06;4.228e-06;3.563e-06;4.739e-06;2.793e-06;-5.690e-07;1.059e-06;4.684e-07;9.778e-07;-2.996e-08;1.608e-06;-3.711e-07
1.162e+01;3.461e-06;3.981e-06;4.460e-06;3.793e-06;4.959e-06;3.046e-06;-5.262e-07;1.217e-06;6.400e-07;9.524e-07;1.831e-08;1.664e-06;-3.659e-07
1.162e+01;3.564e-06;4.171e-06;4.688e-06;4.021e-06;5.174e-06;3.297e-06;-4.836e-07;1.375e-06;8.116e-07;9.287e-07;6.511e-08;1.711e-06;-3.588e-07
1.163e+01;3.666e-06;4.358e-06;4.910e-06;4.246e-06;5.382e-06;3.546e-06;-4.413e-07;1.532e-06;9.828e-07;9.066e-07;1.110e-07;1.750e-06;-3.503e-07
1.163e+01;3.767e-06;4.539e-06;5.125e-06;4.468e-06;5.583e-06;3.792e-06;-3.993e-07;1.688e-06;1.153e-06;8.863e-07;1.568e-07;1.782e-06;-3.407e-07
1.164e+01;3.867e-06;4.716e-06;5.334e-06;4.686e-06;5.777e-06;4.035e-06;-3.578e-07;1.844e-06;1.323e-06;8.678e-07;2.028e-07;1.807e-06;-3.304e-07
1.164e+01;3.968e-06;4.887e-06;5.536e-06;4.899e-06;5.963e-06;4.274e-06;-3.168e-07;1.999e-06;1.492e-06;8.512e-07;2.499e-07;1.827e-06;-3.198e-07
1.164e+01;4.069e-06;5.053e-06;5.730e-06;5.107e-06;6.142e-06;4.509e-06;-2.763e-07;2.153e-06;1.660e-06;8.365e-07;2.985e-07;1.842e-06;-3.092e-07
1.165e+01;4.170e-06;5.213e-06;5.916e-06;5.310e-06;6.312e-06;4.739e-06;-2.364e-07;2.307e-06;1.826e-06;8.237e-07;3.492e-07;1.852e-06;-2.990e-07
1.165e+01;4.271e-06;5.367e-06;6.093e-06;5.506e-06;6.474e-06;4.965e-06;-1.971e-07;2.460e-06;1.990e-06;8.128e-07;4.025e-07;1.860e-06;-2.896e-07
1.166e+01;4.373e-06;5.514e-06;6.262e-06;5.695e-06;6.627e-06;5.184e-06;-1.585e-07;2.613e-06;2.152e-06;8.037e-07;4.588e-07;1.866e-06;-2.813e-07
1.166e+01;4.474e-06;5.654e-06;6.422e-06;5.877e-06;6.770e-06;5.398e-06;-1.205e-07;2.764e-06;2.312e-06;7.963e-07;5.185e-07;1.871e-06;-2.744e-07
1.166e+01;4.576e-06;5.788e-06;6.571e-06;6.051e-06;6.904e-06;5.605e-06;-8.315e-08;2.915e-06;2.469e-06;7.906e-07;5.819e-07;1.875e-06;-2.692e-07
1.167e+01;4.678e-06;5.914e-06;6.712e-06;6.216e-06;7.029e-06;5.804e-06;-4.651e-08;3.065e-06;2.623e-06;7.865e-07;6.493e-07;1.879e-06;-2.660e-07
1.167e+01;4.780e-06;6.032e-06;6.841e-06;6.371e-06;7.143e-06;5.996e-06;-1.053e-08;3.213e-06;2.774e-06;7.839e-07;7.209e-07;1.885e-06;-2.649e-07
1.168e+01;4.880e-06;6.143e-06;6.961e-06;6.517e-06;7.248e-06;6.179e-06;2.479e-08;3.360e-06;2.922e-06;7.825e-07;7.967e-07;1.893e-06;-2.662e-07
1.168e+01;4.980e-06;6.245e-06;7.069e-06;6.653e-06;7.342e-06;6.354e-06;5.949e-08;3.505e-06;3.066e-06;7.824e-07;8.768e-07;1.904e-06;-2.700e-07
1.168e+01;5.078e-06;6.339e-06;7.167e-06;6.779e-06;7.426e-06;6.520e-06;9.360e-08;3.648e-06;3.206e-06;7.834e-07;9.612e-07;1.918e-06;-2.763e-07
1.169e+01;5.174e-06;6.424e-06;7.254e-06;6.893e-06;7.500e-06;6.676e-06;1.272e-07;3.789e-06;3.342e-06;7.853e-07;1.050e-06;1.937e-06;-2.854e-07
1.169e+01;5.267e-06;6.501e-06;7.329e-06;6.995e-06;7.563e-06;6.822e-06;1.602e-07;3.928e-06;3.473e-06;7.879e-07;1.142e-06;1.959e-06;-2.971e-07
1.170e+01;5.358e-06;6.569e-06;7.393e-06;7.086e-06;7.615e-06;6.957e-06;1.929e-07;4.063e-06;3.600e-06;7.911e-07;1.238e-06;1.987e-06;-3.115e-07
1.170e+01;5.444e-06;6.628e-06;7.445e-06;7.165e-06;7.657e-06;7.081e-06;2.251e-07;4.195e-06;3.722e-06;7.947e-07;1.337e-06;2.019e-06;-3.286e-07
1.170e+01;5.525e-06;6.678e-06;7.486e-06;7.231e-06;7.688e-06;7.195e-06;2.571e-07;4.323e-06;3.839e-06;7.986e-07;1.439e-06;2.057e-06;-3.481e-07
1.171e+01;5.601e-06;6.719e-06;7.516e-06;7.285e-06;7.709e-06;7.297e-06;2.888e-07;4.448e-06;3.951e-06;8.025e-07;1.543e-06;2.101e-06;-3.701e-07
1.171e+01;5.672e-06;6.751e-06;7.534e-06;7.326e-06;7.719e-06;7.387e-06;3.204e-07;4.568e-06;4.057e-06;8.064e-07;1.649e-06;2.150e-06;-3.942e-07
1.172e+01;5.735e-06;6.773e-06;7.540e-06;7.355e-06;7.719e-06;7.465e-06;3.519e-07;4.683e-06;4.158e-06;8.100e-07;1.756e-06;2.204e-06;-4.204e-07
1.172e+01;5.791e-06;6.786e-06;7.535e-06;7.370e-06;7.708e-06;7.531e-06;3.833e-07;4.793e-06;4.252e-06;8.131e-07;1.864e-06;2.264e-06;-4.483e-07
1.172e+01;5.839e-06;6.790e-06;7.519e-06;7.373e-06;7.688e-06;7.585e-06;4.149e-07;4.897e-06;4.341e-06;8.157e-07;1.971e-06;2.329e-06;-4.777e-07
1.173e+01;5.878e-06;6.784e-06;7.492e-06;7.362e-06;7.657e-06;7.627e-06;4.465e-07;4.995e-06;4.424e-06;8.175e-07;2.078e-06;2.399e-06;-5.082e-07
1.173e+01;5.907e-06;6.770e-06;7.453e-06;7.339e-06;7.616e-06;7.656e-06;4.783e-07;5.087e-06;4.501e-06;8.184e-07;2.183e-06;2.473e-06;-5.397e-07
1.174e+01;5.927e-06;6.746e-06;7.404e-06;7.302e-06;7.566e-06;7.673e-06;5.103e-07;5.172e-06;4.572e-06;8.182e-07;2.286e-06;2.552e-06;-5.716e-07
1.174e+01;5.935e-06;6.713e-06;7.344e-06;7.254e-06;7.507e-06;7.678e-06;5.427e-07;5.250e-06;4.636e-06;8.168e-07;2.386e-06;2.633e-06;-6.037e-07
1.174e+01;5.933e-06;6.670e-06;7.274e-06;7.192e-06;7.438e-06;7.670e-06;5.753e-07;5.321e-06;4.693e-06;8.140e-07;2.482e-06;2.718e-06;-6.356e-07
1.175e+01;5.918e-06;6.619e-06;7.194e-06;7.119e-06;7.361e-06;7.651e-06;6.082e-07;5.384e-06;4.745e-06;8.097e-07;2.574e-06;2.805e-06;-6.668e-07
1.175e+01;5.891e-06;6.560e-06;7.103e-06;7.034e-06;7.274e-06;7.619e-06;6.414e-07;5.438e-06;4.789e-06;8.037e-07;2.660e-06;2.893e-06;-6.971e-07
1.176e+01;5.852e-06;6.491e-06;7.003e-06;6.937e-06;7.179e-06;7.576e-06;6.750e-07;5.485e-06;4.827e-06;7.960e-07;2.741e-06;2.982e-06;-7.261e-07
1.176e+01;5.800e-06;6.414e-06;6.894e-06;6.828e-06;7.076e-06;7.521e-06;7.089e-07;5.523e-06;4.859e-06;7.864e-07;2.816e-06;3.070e-06;-7.534e-07
1.176e+01;5.735e-06;6.329e-06;6.775e-06;6.709e-06;6.966e-06;7.454e-06;7.430e-07;5.552e-06;4.884e-06;7.749e-07;2.885e-06;3.158e-06;-7.785e-07
1.177e+01;5.657e-06;6.235e-06;6.648e-06;6.579e-06;6.847e-06;7.377e-06;7.774e-07;5.572e-06;4.902e-06;7.612e-07;2.946e-06;3.245e-06;-8.013e-07
1.177e+01;5.565e-06;6.133e-06;6.513e-06;6.438e-06;6.721e-06;7.289e-06;8.119e-07;5.583e-06;4.913e-06;7.453e-07;3.000e-06;3.329e-06;-8.214e-07
1.178e+01;5.461e-06;6.024e-06;6.369e-06;6.288e-06;6.588e-06;7.191e-06;8.464e-07;5.584e-06;4.918e-06;7.272e-07;3.046e-06;3.410e-06;-8.384e-07
1.178e+01;5.343e-06;5.907e-06;6.217e-06;6.129e-06;6.448e-06;7.082e-06;8.809e-07;5.577e-06;4.917e-06;7.067e-07;3.084e-06;3.486e-06;-8.521e-07
1.178e+01;5.212e-06;5.782e-06;6.058e-06;5.960e-06;6.302e-06;6.964e-06;9.152e-07;5.560e-06;4.908e-06;6.837e-07;3.113e-06;3.558e-06;-8.623e-07
1.179e+01;5.069e-06;5.650e-06;5.892e-06;5.784e-06;6.149e-06;6.837e-06;9.491e-07;5.534e-06;4.893e-06;6.583e-07;3.135e-06;3.625e-06;-8.688e-07
1.179e+01;4.913e-06;5.512e-06;5.719e-06;5.599e-06;5.989e-06;6.701e-06;9.827e-07;5.499e-06;4.872e-06;6.304e-07;3.148e-06;3.685e-06;-8.715e-07
1.180e+01;4.745e-06;5.366e-06;5.539e-06;5.407e-06;5.824e-06;6.557e-06;1.016e-06;5.454e-06;4.844e-06;5.999e-07;3.153e-06;3.738e-06;-8.701e-07
1.180e+01;4.566e-06;5.214e-06;5.353e-06;5.208e-06;5.654e-06;6.404e-06;1.048e-06;5.401e-06;4.810e-06;5.669e-07;3.150e-06;3.784e-06;-8.647e-07
1.180e+01;4.376e-06;5.056e-06;5.162e-06;5.002e-06;5.478e-06;6.244e-06;1.079e-06;5.338e-06;4.769e-06;5.313e-07;3.139e-06;3.822e-06;-8.551e-07
1.181e+01;4.175e-06;4.891e-06;4.965e-06;4.791e-06;5.296e-06;6.077e-06;1.109e-06;5.267e-06;4.722e-06;4.930e-07;3.121e-06;3.851e-06;-8.415e-07
1.181e+01;3.965e-06;4.721e-06;4.762e-06;4.574e-06;5.109e-06;5.902e-06;1.137e-06;5.187e-06;4.668e-06;4.523e-07;3.095e-06;3.872e-06;-8.239e-07
1.182e+01;3.745e-06;4.545e-06;4.555e-06;4.352e-06;4.918e-06;5.722e-06;1.164e-06;5.100e-06;4.609e-06;4.090e-07;3.063e-06;3.883e-06;-8.023e-07
1.182e+01;3.518e-06;4.363e-06;4.343e-06;4.126e-06;4.722e-06;5.535e-06;1.190e-06;5.004e-06;4.543e-06;3.632e-07;3.024e-06;3.885e-06;-7.770e-07
1.182e+01;3.282e-06;4.177e-06;4.127e-06;3.895e-06;4.521e-06;5.343e-06;1.213e-06;4.900e-06;4.471e-06;3.150e-07;2.980e-06;3.877e-06;-7.481e-07
1.183e+01;3.040e-06;3.985e-06;3.908e-06;3.662e-06;4.316e-06;5.145e-06;1.234e-06;4.789e-06;4.394e-06;2.645e-07;2.930e-06;3.859e-06;-7.158e-07
1.183e+01;2.791e-06;3.789e-06;3.684e-06;3.425e-06;4.106e-06;4.943e-06;1.252e-06;4.671e-06;4.310e-06;2.118e-07;2.875e-06;3.831e-06;-6.805e-07
1.184e+01;2.538e-06;3.588e-06;3.457e-06;3.186e-06;3.893e-06;4.736e-06;1.268e-06;4.547e-06;4.221e-06;1.569e-07;2.817e-06;3.793e-06;-6.425e-07
1.184e+01;2.280e-06;3.384e-06;3.227e-06;2.945e-06;3.676e-06;4.525e-06;1.282e-06;4.416e-06;4.126e-06;1.001e-07;2.755e-06;3.745e-06;-6.021e-07
1.184e+01;2.018e-06;3.175e-06;2.995e-06;2.702e-06;3.454e-06;4.309e-06;1.292e-06;4.279e-06;4.025e-06;4.143e-08;2.690e-06;3.688e-06;-5.596e-07
1.185e+01;1.753e-06;2.963e-06;2.760e-06;2.458e-06;3.230e-06;4.091e-06;1.299e-06;4.136e-06;3.919e-06;-1.887e-08;2.623e-06;3.621e-06;-5.156e-07
1.185e+01;1.486e-06;2.747e-06;2.523e-06;2.214e-06;3.001e-06;3.868e-06;1.303e-06;3.989e-06;3.808e-06;-8.064e-08;2.554e-06;3.545e-06;-4.704e-07
1.186e+01;1.217e-06;2.528e-06;2.284e-06;1.969e-06;2.770e-06;3.643e-06;1.304e-06;3.836e-06;3.691e-06;-1.437e-07;2.484e-06;3.461e-06;-4.244e-07
1.186e+01;9.479e-07;2.307e-06;2.043e-06;1.724e-06;2.535e-06;3.415e-06;1.301e-06;3.679e-06;3.569e-06;-2.078e-07;2.414e-06;3.367e-06;-3.782e-07
1.186e+01;6.786e-07;2.083e-06;1.801e-06;1.480e-06;2.298e-06;3.185e-06;1.295e-06;3.518e-06;3.443e-06;-2.726e-07;2.343e-06;3.266e-06;-3.322e-07
1.187e+01;4.098e-07;1.856e-06;1.558e-06;1.237e-06;2.058e-06;2.952e-06;1.285e-06;3.353e-06;3.311e-06;-3.381e-07;2.273e-06;3.157e-06;-2.869e-07
1.187e+01;1.423e-07;1.627e-06;1.315e-06;9.947e-07;1.815e-06;2.718e-06;1.272e-06;3.185e-06;3.175e-06;-4.038e-07;2.204e-06;3.041e-06;-2.428e-07
1.188e+01;-1.234e-07;1.397e-06;1.071e-06;7.544e-07;1.570e-06;2.481e-06;1.255e-06;3.014e-06;3.034e-06;-4.695e-07;2.136e-06;2.919e-06;-2.002e-07
1.188e+01;-3.868e-07;1.165e-06;8.267e-07;5.161e-07;1.322e-06;2.244e-06;1.234e-06;2.840e-06;2.890e-06;-5.350e-07;2.070e-06;2.790e-06;-1.597e-07
1.188e+01;-6.474e-07;9.319e-07;5.828e-07;2.800e-07;1.073e-06;2.005e-06;1.210e-06;2.664e-06;2.741e-06;-5.999e-07;2.005e-06;2.656e-06;-1.218e-07
1.189e+01;-9.048e-07;6.978e-07;3.393e-07;4.659e-08;8.228e-07;1.764e-06;1.183e-06;2.486e-06;2.588e-06;-6.639e-07;1.943e-06;2.518e-06;-8.666e-08
1.189e+01;-1.158e-06;4.630e-07;9.668e-08;-1.839e-07;5.710e-07;1.524e-06;1.152e-06;2.306e-06;2.431e-06;-7.268e-07;1.882e-06;2.375e-06;-5.483e-08
1.190e+01;-1.408e-06;2.279e-07;-1.449e-07;-4.113e-07;3.181e-07;1.282e-06;1.118e-06;2.124e-06;2.271e-06;-7.882e-07;1.824e-06;2.229e-06;-2.661e-08
1.190e+01;-1.653e-06;-7.316e-09;-3.852e-07;-6.351e-07;6.461e-08;1.041e-06;1.081e-06;1.942e-06;2.108e-06;-8.478e-07;1.768e-06;2.080e-06;-2.291e-09
1.190e+01;-1.894e-06;-2.423e-07;-6.237e-07;-8.553e-07;-1.892e-07;7.994e-07;1.041e-06;1.759e-06;1.942e-06;-9.053e-07;1.714e-06;1.928e-06;1.786e-08
1.191e+01;-2.130e-06;-4.767e-07;-8.603e-07;-1.072e-06;-4.430e-07;5.582e-07;9.989e-07;1.575e-06;1.773e-06;-9.604e-07;1.662e-06;1.774e-06;3.365e-08
1.191e+01;-2.361e-06;-7.103e-07;-1.095e-06;-1.284e-06;-6.964e-07;3.176e-07;9.540e-07;1.390e-06;1.601e-06;-1.013e-06;1.612e-06;1.620e-06;4.490e-08
1.192e+01;-2.586e-06;-9.428e-07;-1.327e-06;-1.491e-06;-9.490e-07;7.778e-08;9.070e-07;1.206e-06;1.428e-06;-1.063e-06;1.563e-06;1.464e-06;5.151e-08
1.192e+01;-2.806e-06;-1.174e-06;-1.555e-06;-1.694e-06;-1.200e-06;-1.608e-07;8.581e-07;1.021e-06;1.252e-06;-1.109e-06;1.516e-06;1.309e-06;5.342e-08
1.192e+01;-3.020e-06;-1.403e-06;-1.781e-06;-1.893e-06;-1.450e-06;-3.980e-07;8.076e-07;8.368e-07;1.075e-06;-1.152e-06;1.470e-06;1.154e-06;5.065e-08
