# Time;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;raw signal;
# us;V;V;V;V;V;V;V;V;V;V;V;V;V;
# Raw data
# First line is WL, Second line is laser energy in [uJ]
9.436e+00;5.327e-06;4.554e-06;1.301e-06;-4.986e-07;2.263e-06;6.337e-06;8.687e-06;1.155e-05;1.105e-05;6.287e-06;2.321e-06;-7.296e-06;-2.589e-05
9.440e+00;5.327e-06;5.246e-06;5.732e-07;2.237e-06;1.569e-06;6.337e-06;9.404e-06;1.223e-05;1.038e-05;7.666e-06;2.321e-06;-1.025e-05;-2.227e-05
9.444e+00;1.882e-06;5.939e-06;1.301e-06;1.854e-07;-5.102e-07;7.020e-06;1.084e-05;9.496e-06;1.105e-05;6.287e-06;3.671e-06;-6.310e-06;-2.589e-05
9.448e+00;5.327e-06;5.246e-06;-1.550e-07;-4.986e-07;-5.102e-07;5.655e-06;7.253e-06;1.223e-05;1.105e-05;7.666e-06;2.996e-06;-1.025e-05;-2.468e-05
9.452e+00;3.949e-06;5.939e-06;-1.550e-07;-1.867e-06;8.762e-07;2.925e-06;9.404e-06;1.359e-05;1.105e-05;8.356e-06;5.022e-06;-6.310e-06;-2.589e-05
9.456e+00;4.638e-06;7.323e-06;5.732e-07;2.237e-06;1.830e-07;6.337e-06;1.156e-05;1.291e-05;1.238e-05;9.045e-06;5.022e-06;-7.296e-06;-2.106e-05
9.460e+00;5.327e-06;8.016e-06;-1.550e-07;-4.986e-07;-5.102e-07;4.972e-06;1.227e-05;1.018e-05;1.171e-05;9.045e-06;5.697e-06;-4.339e-06;-2.347e-05
9.464e+00;5.327e-06;5.246e-06;-2.340e-06;-1.183e-06;-5.102e-07;4.290e-06;7.970e-06;1.291e-05;1.238e-05;7.666e-06;6.373e-06;-5.324e-06;-1.985e-05
9.468e+00;5.327e-06;5.939e-06;-1.550e-07;-2.551e-06;-5.102e-07;4.290e-06;8.687e-06;1.359e-05;1.304e-05;1.387e-05;7.048e-06;-3.353e-06;-2.106e-05
9.472e+00;5.327e-06;5.246e-06;-1.550e-07;-4.986e-07;-1.897e-06;5.655e-06;9.404e-06;1.428e-05;1.437e-05;1.180e-05;7.048e-06;-4.339e-06;-1.985e-05
9.476e+00;7.394e-06;8.016e-06;-2.340e-06;-4.986e-07;-5.102e-07;4.290e-06;9.404e-06;1.223e-05;1.304e-05;1.249e-05;9.074e-06;-1.382e-06;-2.106e-05
9.480e+00;7.394e-06;5.246e-06;-1.611e-06;-2.551e-06;-2.590e-06;4.290e-06;7.253e-06;1.291e-05;1.238e-05;9.735e-06;1.042e-05;-1.382e-06;-1.864e-05
9.484e+00;5.327e-06;6.631e-06;-1.550e-07;-2.551e-06;-1.203e-06;2.925e-06;8.687e-06;1.359e-05;1.304e-05;1.249e-05;7.723e-06;1.575e-06;-1.744e-05
9.488e+00;8.772e-06;7.323e-06;-1.611e-06;-1.183e-06;-1.897e-06;5.655e-06;9.404e-06;1.428e-05;1.569e-05;1.456e-05;9.074e-06;-1.382e-06;-1.744e-05
9.492e+00;6.016e-06;5.939e-06;1.301e-06;-4.986e-07;-5.102e-07;4.972e-06;1.084e-05;1.496e-05;1.569e-05;1.456e-05;1.110e-05;1.575e-06;-1.744e-05
9.496e+00;6.705e-06;6.631e-06;-1.611e-06;-3.234e-06;-2.590e-06;3.608e-06;5.101e-06;1.428e-05;1.437e-05;1.180e-05;1.245e-05;1.575e-06;-1.140e-05
9.500e+00;7.394e-06;6.631e-06;1.301e-06;-3.918e-06;-1.203e-06;8.780e-07;1.084e-05;1.564e-05;1.503e-05;1.249e-05;1.110e-05;2.560e-06;-1.744e-05
9.504e+00;8.772e-06;6.631e-06;-1.550e-07;-3.234e-06;-1.897e-06;3.608e-06;7.970e-06;1.496e-05;1.437e-05;1.525e-05;1.178e-05;1.575e-06;-1.261e-05
9.508e+00;7.394e-06;8.016e-06;2.758e-06;-2.551e-06;-2.590e-06;1.560e-06;9.404e-06;1.359e-05;1.503e-05;1.456e-05;1.178e-05;2.560e-06;-1.261e-05
9.512e+00;7.394e-06;5.246e-06;-1.611e-06;-1.183e-06;-2.590e-06;1.560e-06;5.101e-06;1.496e-05;1.437e-05;1.456e-05;1.178e-05;3.546e-06;-1.019e-05
9.516e+00;6.016e-06;6.631e-06;-2.340e-06;-5.286e-06;-5.362e-06;1.560e-06;6.535e-06;1.496e-05;1.702e-05;1.663e-05;1.178e-05;6.503e-06;-1.261e-05
9.520e+00;6.705e-06;6.631e-06;-1.611e-06;-3.234e-06;-3.976e-06;1.560e-06;7.970e-06;1.496e-05;1.636e-05;1.663e-05;1.448e-05;4.532e-06;-1.019e-05
9.524e+00;7.394e-06;6.631e-06;-8.832e-07;-2.551e-06;-2.590e-06;1.560e-06;8.687e-06;1.359e-05;1.569e-05;1.663e-05;1.515e-05;7.488e-06;-7.780e-06
9.528e+00;9.461e-06;5.246e-06;-2.340e-06;-2.551e-06;-6.056e-06;1.560e-06;5.101e-06;1.428e-05;1.437e-05;1.456e-05;1.380e-05;5.517e-06;-4.158e-06
9.532e+00;6.016e-06;5.939e-06;-8.832e-07;-5.286e-06;-4.669e-06;-4.867e-07;8.687e-06;1.496e-05;1.569e-05;1.801e-05;1.515e-05;7.488e-06;-7.780e-06
9.536e+00;8.772e-06;6.631e-06;-1.550e-07;-3.234e-06;-5.362e-06;1.560e-06;7.253e-06;1.428e-05;1.636e-05;1.525e-05;1.583e-05;8.474e-06;-5.365e-06
9.540e+00;6.016e-06;8.016e-06;-1.550e-07;-3.918e-06;-3.283e-06;8.780e-07;7.253e-06;1.223e-05;1.503e-05;1.801e-05;1.515e-05;1.045e-05;-6.572e-06
9.544e+00;8.772e-06;5.246e-06;-3.796e-06;-3.234e-06;-5.362e-06;1.957e-07;2.232e-06;1.291e-05;1.569e-05;1.525e-05;1.448e-05;8.474e-06;-1.744e-06
9.548e+00;6.016e-06;5.939e-06;-8.832e-07;-5.286e-06;-5.362e-06;-1.169e-06;4.383e-06;1.359e-05;1.569e-05;1.663e-05;1.515e-05;1.143e-05;-4.158e-06
9.552e+00;5.327e-06;5.246e-06;-2.340e-06;-3.234e-06;-5.362e-06;-1.169e-06;5.818e-06;1.291e-05;1.636e-05;1.525e-05;1.650e-05;1.045e-05;-1.744e-06
9.556e+00;7.394e-06;6.631e-06;-2.340e-06;-2.551e-06;-2.590e-06;8.780e-07;4.383e-06;1.018e-05;1.702e-05;1.801e-05;1.650e-05;1.242e-05;-2.951e-06
9.560e+00;7.394e-06;5.246e-06;-2.340e-06;-2.551e-06;-6.056e-06;1.957e-07;2.232e-06;1.086e-05;1.437e-05;1.663e-05;1.785e-05;1.242e-05;3.085e-06
9.564e+00;6.016e-06;5.939e-06;-8.832e-07;-5.286e-06;-3.283e-06;-2.534e-06;5.101e-06;1.155e-05;1.503e-05;1.663e-05;1.515e-05;1.439e-05;-5.366e-07
9.568e+00;8.772e-06;5.246e-06;-3.796e-06;-3.234e-06;-3.976e-06;1.957e-07;5.101e-06;1.223e-05;1.636e-05;1.732e-05;1.920e-05;1.143e-05;3.085e-06
9.572e+00;7.394e-06;4.554e-06;-8.832e-07;-5.286e-06;-4.669e-06;-1.169e-06;5.101e-06;1.018e-05;1.503e-05;1.801e-05;1.718e-05;1.340e-05;1.878e-06
9.576e+00;6.705e-06;3.169e-06;-5.252e-06;-4.602e-06;-6.056e-06;-1.169e-06;1.514e-06;1.086e-05;1.370e-05;1.456e-05;1.920e-05;1.537e-05;4.292e-06
9.580e+00;6.016e-06;6.631e-06;-8.832e-07;-5.970e-06;-6.749e-06;-4.867e-07;2.232e-06;9.496e-06;1.370e-05;1.801e-05;1.718e-05;1.734e-05;4.292e-06
9.584e+00;7.394e-06;5.246e-06;-1.611e-06;-4.602e-06;-5.362e-06;-1.852e-06;3.666e-06;1.086e-05;1.370e-05;1.525e-05;1.785e-05;1.439e-05;5.499e-06
9.588e+00;6.016e-06;6.631e-06;-8.832e-07;-5.970e-06;-5.362e-06;-2.534e-06;2.949e-06;9.496e-06;1.370e-05;1.663e-05;1.853e-05;1.636e-05;5.499e-06
9.592e+00;9.461e-06;1.784e-06;-3.796e-06;-4.602e-06;-7.442e-06;-1.169e-06;-2.072e-06;1.086e-05;1.105e-05;1.663e-05;1.785e-05;1.734e-05;7.914e-06
9.596e+00;7.394e-06;3.861e-06;-2.340e-06;-7.338e-06;-5.362e-06;-4.581e-06;7.971e-07;9.496e-06;1.304e-05;1.801e-05;1.718e-05;1.833e-05;4.292e-06
9.600e+00;5.327e-06;5.246e-06;-1.611e-06;-5.286e-06;-5.362e-06;-3.899e-06;1.514e-06;8.812e-06;1.370e-05;1.525e-05;1.920e-05;1.636e-05;9.121e-06
9.604e+00;7.394e-06;4.554e-06;-2.340e-06;-5.286e-06;-4.669e-06;-1.169e-06;2.949e-06;7.446e-06;1.370e-05;1.594e-05;1.718e-05;2.030e-05;9.121e-06
9.608e+00;7.394e-06;3.169e-06;-5.252e-06;-4.602e-06;-6.056e-06;-3.216e-06;-2.072e-06;7.446e-06;1.038e-05;1.318e-05;1.988e-05;1.636e-05;1.033e-05
9.612e+00;5.327e-06;3.861e-06;-8.832e-07;-5.970e-06;-5.362e-06;-5.946e-06;-6.374e-07;8.129e-06;1.304e-05;1.456e-05;1.718e-05;2.030e-05;9.121e-06
9.616e+00;6.705e-06;4.554e-06;-2.340e-06;-3.234e-06;-6.056e-06;-3.216e-06;1.514e-06;8.812e-06;1.238e-05;1.525e-05;1.785e-05;1.833e-05;1.154e-05
9.620e+00;7.394e-06;3.861e-06;-3.068e-06;-5.286e-06;-6.749e-06;-4.581e-06;2.232e-06;4.030e-06;9.720e-06;1.594e-05;1.718e-05;2.030e-05;1.033e-05
9.624e+00;6.705e-06;1.784e-06;-3.796e-06;-4.602e-06;-9.521e-06;-3.899e-06;-2.789e-06;6.763e-06;1.038e-05;1.456e-05;1.785e-05;1.932e-05;1.516e-05
9.628e+00;5.327e-06;2.476e-06;-8.832e-07;-5.970e-06;-5.362e-06;-6.628e-06;-1.355e-06;7.446e-06;1.171e-05;1.663e-05;1.650e-05;2.129e-05;1.274e-05
9.632e+00;5.327e-06;4.554e-06;-2.340e-06;-5.286e-06;-7.442e-06;-5.263e-06;-6.374e-07;6.763e-06;1.238e-05;1.180e-05;1.785e-05;2.030e-05;1.516e-05
9.636e+00;6.016e-06;2.476e-06;-2.340e-06;-5.970e-06;-5.362e-06;-3.216e-06;-1.355e-06;6.080e-06;7.729e-06;1.594e-05;1.718e-05;2.129e-05;1.395e-05
9.640e+00;6.705e-06;1.784e-06;-3.796e-06;-4.602e-06;-7.442e-06;-3.899e-06;-4.224e-06;5.397e-06;8.393e-06;9.735e-06;1.785e-05;1.932e-05;1.636e-05
9.644e+00;3.949e-06;2.476e-06;-1.550e-07;-5.970e-06;-5.362e-06;-4.581e-06;-4.941e-06;6.080e-06;9.720e-06;1.456e-05;1.515e-05;2.129e-05;1.516e-05
9.648e+00;3.260e-06;1.784e-06;-1.611e-06;-6.654e-06;-6.056e-06;-5.263e-06;-4.224e-06;4.713e-06;9.056e-06;1.318e-05;1.448e-05;1.932e-05;1.636e-05
9.652e+00;6.016e-06;2.476e-06;-3.068e-06;-5.286e-06;-6.749e-06;-6.628e-06;-2.789e-06;6.145e-07;8.393e-06;1.180e-05;1.515e-05;2.227e-05;1.757e-05
9.656e+00;4.638e-06;-2.934e-07;-3.796e-06;-4.602e-06;-7.442e-06;-3.899e-06;-5.658e-06;3.347e-06;6.401e-06;1.111e-05;1.583e-05;1.932e-05;1.999e-05
9.660e+00;5.327e-06;3.991e-07;-2.340e-06;-8.022e-06;-6.749e-06;-7.993e-06;-4.941e-06;2.664e-06;7.729e-06;1.249e-05;1.515e-05;2.227e-05;1.636e-05
9.664e+00;6.705e-06;1.091e-06;-3.796e-06;-5.286e-06;-8.135e-06;-5.263e-06;-4.224e-06;1.298e-06;6.401e-06;1.180e-05;1.650e-05;2.030e-05;1.999e-05
9.668e+00;5.327e-06;-9.858e-07;-8.832e-07;-5.286e-06;-5.362e-06;-6.628e-06;-3.506e-06;6.145e-07;6.401e-06;1.387e-05;1.515e-05;2.129e-05;1.878e-05
9.672e+00;4.638e-06;-9.858e-07;-5.252e-06;-4.602e-06;-7.442e-06;-5.946e-06;-6.376e-06;-6.864e-08;4.410e-06;9.045e-06;1.448e-05;2.030e-05;1.999e-05
9.676e+00;5.327e-06;-1.678e-06;-2.340e-06;-7.338e-06;-6.749e-06;-7.993e-06;-4.941e-06;-1.435e-06;4.410e-06;1.042e-05;1.448e-05;2.227e-05;1.999e-05
9.680e+00;5.327e-06;1.091e-06;-1.550e-07;-4.602e-06;-5.362e-06;-7.311e-06;-6.376e-06;-6.864e-08;4.410e-06;9.735e-06;1.448e-05;1.932e-05;2.119e-05
9.684e+00;3.949e-06;1.784e-06;-1.550e-07;-3.918e-06;-4.669e-06;-7.993e-06;-3.506e-06;-3.484e-06;6.401e-06;9.045e-06;1.448e-05;2.030e-05;2.119e-05
9.688e+00;3.260e-06;-9.858e-07;-3.796e-06;-4.602e-06;-7.442e-06;-5.946e-06;-6.376e-06;-7.518e-07;1.755e-06;9.735e-06;1.245e-05;2.129e-05;2.481e-05
9.692e+00;1.882e-06;1.784e-06;-8.832e-07;-7.338e-06;-4.669e-06;-7.993e-06;-7.093e-06;-6.864e-08;2.419e-06;1.042e-05;9.749e-06;2.227e-05;2.119e-05
9.696e+00;3.260e-06;-9.858e-07;-1.611e-06;-4.602e-06;-5.362e-06;-5.263e-06;-6.376e-06;-2.118e-06;1.755e-06;7.666e-06;1.245e-05;1.932e-05;2.361e-05
9.700e+00;2.571e-06;-9.858e-07;-2.340e-06;-5.286e-06;-4.669e-06;-8.675e-06;-4.941e-06;-3.484e-06;1.755e-06;6.977e-06;1.313e-05;2.129e-05;2.240e-05
9.704e+00;-1.854e-07;-2.371e-06;-3.796e-06;-4.602e-06;-7.442e-06;-7.311e-06;-9.962e-06;-2.118e-06;-2.360e-07;5.598e-06;1.245e-05;1.734e-05;2.481e-05
9.708e+00;5.036e-07;-1.678e-06;-3.068e-06;-5.286e-06;-5.362e-06;-8.675e-06;-5.658e-06;-3.484e-06;-8.997e-07;8.356e-06;9.749e-06;2.129e-05;2.240e-05
9.712e+00;3.260e-06;-2.934e-07;-1.611e-06;-4.602e-06;-7.442e-06;-5.263e-06;-7.810e-06;-4.168e-06;-2.360e-07;4.908e-06;9.074e-06;1.833e-05;2.361e-05
9.716e+00;1.882e-06;-9.858e-07;-8.832e-07;-5.286e-06;-5.362e-06;-7.993e-06;-7.093e-06;-6.900e-06;1.755e-06;4.908e-06;9.074e-06;1.833e-05;2.240e-05
9.720e+00;1.193e-06;-3.063e-06;-3.796e-06;-2.551e-06;-6.056e-06;-5.946e-06;-1.068e-05;-4.168e-06;-2.227e-06;3.529e-06;9.074e-06;1.833e-05;2.602e-05
9.724e+00;5.036e-07;-3.063e-06;-1.550e-07;-5.286e-06;-3.283e-06;-6.628e-06;-7.093e-06;-4.851e-06;-8.997e-07;4.908e-06;7.048e-06;1.932e-05;2.240e-05
9.728e+00;2.571e-06;-2.371e-06;-2.340e-06;-3.234e-06;-5.362e-06;-7.311e-06;-7.810e-06;-7.583e-06;-2.227e-06;3.529e-06;8.399e-06;1.537e-05;2.361e-05
9.732e+00;1.882e-06;-1.678e-06;-1.550e-07;-3.918e-06;-3.283e-06;-5.946e-06;-7.093e-06;-6.900e-06;-2.891e-06;2.840e-06;7.048e-06;1.833e-05;1.999e-05
9.736e+00;1.193e-06;-4.448e-06;-2.340e-06;-2.551e-06;-7.442e-06;-7.311e-06;-1.068e-05;-4.168e-06;-5.546e-06;1.461e-06;7.048e-06;1.636e-05;2.723e-05
9.740e+00;-2.253e-06;-3.063e-06;-1.550e-07;-2.551e-06;-2.590e-06;-8.675e-06;-9.245e-06;-5.534e-06;-3.555e-06;7.712e-07;7.048e-06;1.932e-05;2.240e-05
9.744e+00;1.193e-06;-9.858e-07;-1.611e-06;-3.234e-06;-3.976e-06;-5.946e-06;-9.962e-06;-6.217e-06;-5.546e-06;8.164e-08;5.022e-06;1.537e-05;2.361e-05
9.748e+00;-1.564e-06;-1.678e-06;-8.832e-07;-1.867e-06;-2.590e-06;-6.628e-06;-8.527e-06;-9.633e-06;-3.555e-06;7.712e-07;3.671e-06;1.537e-05;2.361e-05
9.752e+00;-1.854e-07;-4.448e-06;-3.796e-06;-3.234e-06;-6.056e-06;-5.263e-06;-9.962e-06;-7.583e-06;-6.210e-06;-1.987e-06;5.022e-06;1.439e-05;2.481e-05
9.756e+00;-3.631e-06;-3.063e-06;-8.832e-07;-3.918e-06;-5.362e-06;-8.675e-06;-9.245e-06;-7.583e-06;-5.546e-06;-6.079e-07;2.321e-06;1.439e-05;2.119e-05
9.760e+00;-8.745e-07;-4.448e-06;-1.611e-06;-3.234e-06;-2.590e-06;-7.311e-06;-9.962e-06;-7.583e-06;-6.210e-06;-1.987e-06;6.373e-06;1.045e-05;2.602e-05
9.764e+00;-1.564e-06;-3.756e-06;-1.550e-07;-1.867e-06;-2.590e-06;-7.993e-06;-9.245e-06;-1.100e-05;-8.201e-06;-2.676e-06;3.671e-06;1.242e-05;2.119e-05
9.768e+00;-2.253e-06;-5.833e-06;-1.611e-06;-1.183e-06;-3.976e-06;-7.311e-06;-1.068e-05;-1.032e-05;-9.528e-06;-5.434e-06;2.321e-06;1.242e-05;2.361e-05
9.772e+00;-1.564e-06;-3.756e-06;-1.550e-07;-2.551e-06;-2.590e-06;-7.993e-06;-1.140e-05;-9.633e-06;-8.201e-06;-2.676e-06;2.950e-07;1.439e-05;2.240e-05
9.776e+00;-2.942e-06;-5.833e-06;-1.611e-06;-3.234e-06;-2.590e-06;-5.263e-06;-1.068e-05;-1.032e-05;-8.201e-06;-5.434e-06;2.321e-06;1.045e-05;2.361e-05
9.780e+00;-5.009e-06;-3.063e-06;-1.550e-07;-1.867e-06;-2.590e-06;-7.993e-06;-1.068e-05;-1.100e-05;-8.865e-06;-3.366e-06;2.950e-07;1.340e-05;2.119e-05
9.784e+00;-8.745e-07;-5.833e-06;-1.550e-07;-2.551e-06;-6.056e-06;-5.946e-06;-1.068e-05;-1.032e-05;-9.528e-06;-7.503e-06;9.703e-07;9.459e-06;2.240e-05
9.788e+00;-5.009e-06;-5.140e-06;-1.550e-07;-5.286e-06;-2.590e-06;-6.628e-06;-8.527e-06;-1.100e-05;-8.201e-06;-5.434e-06;-1.731e-06;1.143e-05;1.999e-05
9.792e+00;-4.320e-06;-4.448e-06;5.732e-07;-1.183e-06;-5.102e-07;-8.675e-06;-9.962e-06;-1.168e-05;-1.019e-05;-6.124e-06;-3.803e-07;7.488e-06;2.240e-05
9.796e+00;-3.631e-06;-3.756e-06;1.301e-06;-1.867e-06;-2.590e-06;-4.581e-06;-1.068e-05;-1.305e-05;-1.086e-05;-8.193e-06;-1.731e-06;8.474e-06;1.999e-05
9.800e+00;-2.942e-06;-5.833e-06;-1.611e-06;-4.986e-07;-2.590e-06;-5.263e-06;-1.211e-05;-1.032e-05;-1.218e-05;-7.503e-06;-1.056e-06;7.488e-06;2.240e-05
9.804e+00;-5.009e-06;-5.140e-06;1.301e-06;-3.918e-06;-3.283e-06;-6.628e-06;-1.068e-05;-1.168e-05;-1.019e-05;-4.745e-06;-5.107e-06;8.474e-06;1.757e-05
9.808e+00;-4.320e-06;-6.525e-06;2.030e-06;-1.183e-06;-1.897e-06;-5.263e-06;-1.068e-05;-1.168e-05;-1.152e-05;-7.503e-06;-1.056e-06;5.517e-06;1.999e-05
9.812e+00;-3.631e-06;-5.140e-06;1.301e-06;-4.986e-07;-5.102e-07;-4.581e-06;-9.245e-06;-1.168e-05;-1.218e-05;-8.193e-06;-2.406e-06;5.517e-06;1.878e-05
9.816e+00;-5.009e-06;-7.910e-06;-1.550e-07;-4.986e-07;-3.976e-06;-5.263e-06;-1.211e-05;-1.168e-05;-1.218e-05;-1.026e-05;-4.432e-06;4.532e-06;1.878e-05
9.820e+00;-7.076e-06;-5.140e-06;1.301e-06;-1.867e-06;-1.203e-06;-4.581e-06;-9.245e-06;-1.305e-05;-1.086e-05;-8.882e-06;-5.107e-06;5.517e-06;1.516e-05
9.824e+00;-6.387e-06;-4.448e-06;2.758e-06;-4.986e-07;-5.102e-07;-5.263e-06;-1.068e-05;-1.373e-05;-1.152e-05;-1.026e-05;-4.432e-06;2.560e-06;1.878e-05
9.828e+00;-3.631e-06;-5.140e-06;2.758e-06;1.854e-07;-1.203e-06;-6.628e-06;-9.245e-06;-1.510e-05;-1.218e-05;-1.026e-05;-7.133e-06;6.503e-06;1.516e-05
9.832e+00;-5.009e-06;-6.525e-06;-1.611e-06;-4.986e-07;-2.590e-06;-5.263e-06;-1.211e-05;-1.237e-05;-1.484e-05;-1.026e-05;-4.432e-06;1.575e-06;1.878e-05
9.836e+00;-7.076e-06;-5.833e-06;1.301e-06;-4.986e-07;-1.203e-06;-6.628e-06;-8.527e-06;-1.442e-05;-1.417e-05;-1.095e-05;-7.809e-06;2.560e-06;1.395e-05
9.840e+00;-6.387e-06;-4.448e-06;2.030e-06;8.694e-07;-5.102e-07;-3.899e-06;-1.068e-05;-1.373e-05;-1.351e-05;-1.164e-05;-6.458e-06;-3.964e-07;1.636e-05
9.844e+00;-7.076e-06;-3.756e-06;2.758e-06;1.553e-06;8.762e-07;-4.581e-06;-9.245e-06;-1.510e-05;-1.417e-05;-1.095e-05;-9.835e-06;-3.964e-07;1.274e-05
9.848e+00;-4.320e-06;-6.525e-06;-1.611e-06;8.694e-07;-5.102e-07;-3.899e-06;-9.962e-06;-1.373e-05;-1.550e-05;-1.233e-05;-6.458e-06;-1.382e-06;1.636e-05
9.852e+00;-7.765e-06;-5.140e-06;-1.550e-07;-1.867e-06;-1.203e-06;-5.946e-06;-9.245e-06;-1.305e-05;-1.417e-05;-1.233e-05;-1.119e-05;-3.964e-07;1.033e-05
9.856e+00;-7.765e-06;-5.833e-06;-1.550e-07;-4.986e-07;1.569e-06;-3.216e-06;-7.810e-06;-1.237e-05;-1.351e-05;-1.164e-05;-1.051e-05;-3.353e-06;1.154e-05
9.860e+00;-7.765e-06;-5.833e-06;1.301e-06;1.553e-06;-5.102e-07;-3.216e-06;-8.527e-06;-1.510e-05;-1.417e-05;-1.302e-05;-9.159e-06;-1.382e-06;1.033e-05
9.864e+00;-4.320e-06;-6.525e-06;5.732e-07;-4.986e-07;-5.102e-07;-1.852e-06;-9.962e-06;-1.442e-05;-1.683e-05;-1.578e-05;-1.051e-05;-4.339e-06;1.395e-05
9.868e+00;-7.765e-06;-5.833e-06;2.758e-06;1.553e-06;-5.102e-07;-2.534e-06;-9.245e-06;-1.168e-05;-1.484e-05;-1.302e-05;-1.119e-05;-2.368e-06;6.706e-06
9.872e+00;-7.765e-06;-3.063e-06;2.758e-06;8.694e-07;1.569e-06;-1.852e-06;-7.810e-06;-1.373e-05;-1.484e-05;-1.509e-05;-1.051e-05;-7.296e-06;9.121e-06
9.876e+00;-5.698e-06;-5.833e-06;2.758e-06;2.237e-06;2.956e-06;-1.169e-06;-5.658e-06;-1.510e-05;-1.484e-05;-1.233e-05;-1.321e-05;-4.339e-06;6.706e-06
9.880e+00;-5.009e-06;-6.525e-06;-1.550e-07;2.921e-06;-5.102e-07;-3.216e-06;-8.527e-06;-1.237e-05;-1.683e-05;-1.578e-05;-1.186e-05;-6.310e-06;9.121e-06
9.884e+00;-7.765e-06;-5.833e-06;3.486e-06;1.553e-06;2.263e-06;-3.216e-06;-5.658e-06;-1.305e-05;-1.617e-05;-1.440e-05;-1.321e-05;-4.339e-06;5.499e-06
9.888e+00;-7.765e-06;-5.833e-06;4.214e-06;8.694e-07;2.263e-06;1.957e-07;-4.224e-06;-1.373e-05;-1.484e-05;-1.509e-05;-1.254e-05;-9.267e-06;9.121e-06
9.892e+00;-5.698e-06;-3.756e-06;3.486e-06;1.553e-06;2.956e-06;-4.867e-07;-5.658e-06;-1.510e-05;-1.417e-05;-1.509e-05;-1.456e-05;-6.310e-06;4.292e-06
9.896e+00;-6.387e-06;-7.910e-06;2.030e-06;2.237e-06;1.830e-07;1.560e-06;-7.810e-06;-1.168e-05;-1.484e-05;-1.785e-05;-1.389e-05;-9.267e-06;6.706e-06
9.900e+00;-7.765e-06;-5.140e-06;3.486e-06;1.854e-07;2.263e-06;-1.169e-06;-5.658e-06;-1.100e-05;-1.417e-05;-1.509e-05;-1.456e-05;-8.281e-06;1.878e-06
9.904e+00;-5.009e-06;-5.833e-06;4.214e-06;2.921e-06;1.569e-06;-1.852e-06;-4.224e-06;-1.168e-05;-1.484e-05;-1.716e-05;-1.389e-05;-1.025e-05;4.292e-06
9.908e+00;-9.143e-06;-5.140e-06;4.943e-06;2.237e-06;5.035e-06;-1.169e-06;-3.506e-06;-1.442e-05;-1.285e-05;-1.509e-05;-1.659e-05;-1.025e-05;3.085e-06
9.912e+00;-7.765e-06;-6.525e-06;5.732e-07;2.237e-06;1.569e-06;1.957e-07;-6.376e-06;-1.032e-05;-1.683e-05;-1.578e-05;-1.389e-05;-1.222e-05;4.292e-06
9.916e+00;-5.698e-06;-3.063e-06;3.486e-06;-4.986e-07;2.956e-06;-4.867e-07;-5.658e-06;-1.168e-05;-1.484e-05;-1.647e-05;-1.659e-05;-1.025e-05;1.878e-06
9.920e+00;-6.387e-06;-3.063e-06;2.758e-06;2.237e-06;2.263e-06;1.957e-07;-4.224e-06;-1.168e-05;-1.218e-05;-1.371e-05;-1.389e-05;-1.419e-05;1.878e-06
9.924e+00;-5.698e-06;-3.756e-06;4.943e-06;2.237e-06;4.342e-06;1.560e-06;-2.789e-06;-1.305e-05;-1.484e-05;-1.647e-05;-1.524e-05;-1.222e-05;-1.744e-06
9.928e+00;-5.009e-06;-4.448e-06;2.758e-06;4.289e-06;2.263e-06;1.560e-06;-7.810e-06;-1.032e-05;-1.550e-05;-1.785e-05;-1.389e-05;-1.518e-05;6.706e-07
9.932e+00;-7.765e-06;-5.140e-06;4.943e-06;1.854e-07;2.956e-06;-4.867e-07;-4.941e-06;-1.100e-05;-1.484e-05;-1.785e-05;-1.726e-05;-1.222e-05;-2.951e-06
9.936e+00;-6.387e-06;-3.063e-06;2.758e-06;2.237e-06;5.035e-06;3.608e-06;-4.224e-06;-9.633e-06;-1.218e-05;-1.578e-05;-1.456e-05;-1.617e-05;-1.744e-06
9.940e+00;-7.076e-06;-3.756e-06;3.486e-06;2.237e-06;6.422e-06;8.780e-07;-1.355e-06;-1.442e-05;-1.285e-05;-1.440e-05;-1.524e-05;-1.518e-05;-5.365e-06
9.944e+00;-5.009e-06;-3.063e-06;2.030e-06;4.973e-06;1.830e-07;3.608e-06;-4.224e-06;-9.633e-06;-1.351e-05;-1.785e-05;-1.591e-05;-1.617e-05;-1.744e-06
9.948e+00;-5.698e-06;-5.140e-06;4.943e-06;1.553e-06;4.342e-06;8.780e-07;-3.506e-06;-9.633e-06;-1.285e-05;-1.647e-05;-1.726e-05;-1.518e-05;-5.365e-06
9.952e+00;-6.387e-06;-3.063e-06;4.214e-06;2.921e-06;3.649e-06;2.243e-06;-6.374e-07;-9.633e-06;-1.152e-05;-1.578e-05;-1.591e-05;-1.715e-05;-4.158e-06
9.956e+00;-5.009e-06;-3.063e-06;4.943e-06;3.605e-06;5.035e-06;2.925e-06;-6.374e-07;-1.100e-05;-1.218e-05;-1.647e-05;-1.524e-05;-1.617e-05;-4.158e-06
9.960e+00;-4.320e-06;-3.063e-06;5.732e-07;4.289e-06;2.263e-06;3.608e-06;-6.374e-07;-9.633e-06;-1.218e-05;-1.578e-05;-1.591e-05;-1.617e-05;-4.158e-06
